	reviews	label
2821	토이스토리 시리즈는 정말 대단하다..?이렇게 순수하게 가르침을 감동을 주는 영화를 어떻게 명작으로 꼽지 않을 수 있을까? 어릴때 그 순수한 맘으로 다시 돌아간 것 같은 기분을 느끼게 해준 내인생 최고의 시리즈물! 	1
2822	마지막에 우디가 떠나는 앤디에게 손 흔들때 눈물 흘렸다..... 	1
2823	아무생각없이 친척동생이 보길래 같이 보았다가 예상치도 못하게 눈물 직격탄을 맞았다 ㅠㅠ아동보다 성인에게 더 와닿을 영화 	1
2824	볼때마다 찡한 수작... 아동용 애니메이션으로 치부하기엔 수준이 너무 높다. 	1
2825	후속작일수록 호평받는 영화는 꽤 흔치 않을텐데.... 	1
2826	소중함은 정신으로 기억되는 것이지, 물건 그 자체로 기억되는 것이 아니다. 가슴이 먹먹해 지면서도, 얼굴에는 미소가 지어진다. 내 어릴적을, 나도 앤디처럼 하나하나씩 소개할 수 있을까? 이 기분 그대로 살고만 싶다....	1
2827	우리는 모두 앤디였다 	1
2828	폐기장에서 다 같이 아무말 없이 손 꼭 잡는 모습은 정말 감동. 지금도 그 장면 생각만 해도 뭉클해진다. 	1
2829	이걸보고 어릴 때 내 장난감들이 나 없을때 움직이는지 알고 숨어서 몰래 훔쳐본적도 있었는데ㅋㅋㅋ진짜 그립다.. 다 커서 보니 더 와닿고 울컥한다ㅠㅠ so long, partner.. 	1
2830	아무리봐도 이 영화는 어린이영화가 아니다.. 	1
2831	어린시절 맥도날드에서 토이스토리 장난감 사면서 우디 말고 버즈버즈 거렸는데 우디 장난감 얻고 나서도 그렇게 아끼면서 놀았는데...토이스토리3보고나니 어린시절 그때그시절이 떠올라 슬픔에 눈물을 참을수없었다..특히 ...	1
2832	앤디도 크고 나도 커버렸다... 	1
2833	토이스토리는 죽을때까지 못잊겠다...ㅠ 	1
2834	남자는태어나서 3번 운다 태어났을 때부모님돌아가셨을때토이스토리3 봤을때 	1
2835	고작 장난감영화 따위가 이토록 내 눈가를 맑은 순수함과 깊은 깨달음으로 수놓을 줄은 미처 몰랐다. 장난감이 그저 장난감이 아니었음을, 하지만 그 아닌 장난감들이 또 장난감일 수 있음을, 무시로 깨닫는다. Welcom...	1
2836	하... 정말 보면서 눈물날뻔했내요...쓰레기장에서모두 불속으로 들어가려고할떄 서로손잡으면서내려갈때 감동받앗습니다.. 그리고마지막씬에서 앤디가장난감을다기부하면서떠날때 아...나도 한때 장난감을 정말소중하게생각...	1
2837	장난감은 함께 어른이 되지 못 하지만 그렇기 때문에 영원히 유년기의 추억을 공유할 수 있지 않을까... 	1
2838	지금 나도 얼마 후 대학으로 떠난다. 앤디 처럼. 어렸을 적 순수함과, 사랑과, 그 때만에 느꼇던 기쁨을 언젠간 다시 느끼는 날이 올까? ... 가슴이 찡하고, 너무나 감동이였던 영화.... 어른이 된다는게 이런 기...	1
2839	당신에게 어린시절이 있었다는 증거 	1
2840	엔딩씬에서 앤디가 보니한테 얘들을 소중히 아껴줄수있지? 라고 할때 울었다진짜 평생 기억에 남을것같다 	1
2841	떠나는 앤디와 더불어서 마지막장면은 10점도 모자르다 	1
2842	모든 어른들에게 픽사가 선물한 동심 	1
2843	잘 가 우디, 버즈, 친구들 	1
2844	아니 평점이 9.34밖에 안되? 	1
2845	어릴 적 봤던 토이스토리 1, 2 를 마무리 짓는 작품. 3이 나올 동안 많은 시간이 걸렸지만 어렸을 때의 추억이 생각난다. 초등학생 때 토이스토리 1.2 를 볼 때 정말 재밌는 맘으로 봤는데 3은 감동적이기 까지 ...	1
2846	스페인 버즈는 진짜 탑 이었다 ㅋㅋㅋㅋ 	1
2847	어른이 되서 본 토이스토리 시리즈는 웃음이 아닌 눈물이 나게 하네 	1
2848	픽사가 아니라면 다다를수 없는 최고의 정점 	1
2849	1990년생이다. 내 또래가 이 영화를 보고 감동을 느끼지 못한다면 그건 감성이 매말랐거나 어릴때 토이스토리도 못 본 딱한 처지이거나 	1
2850	마지막에 앤디가 차안에서 고마웠어 이말 하는데 그 말에서 모든게 느껴지는 그런 대사 였음ㅠㅠ 	1
2851	아직도 탑5 영화고르라면 이영화를 고릅니다..그냥레전드영화.. 	1
2852	토이스토리1,2를 보면서 같이 커온 입장에서 감정이입 제대로 된다. 마지막 장면 때 눈물나올려고 하더라... 	1
2853	나만 운 게 아니었구나 . 장난감을 가지고 이런 이야기를 만들 수 있다니. 	1
2854	가슴 한켠이 비어져오는 가슴아픈 이별.. 우리에게도 ㅇㅇ화속의 주인공 앤디에게도 장남감은 소중한 존재가 되어버렸다. 떠나 보내기 아쉬운 명작.. 포기하지않는 추억과 사랑 	1
2855	픽사 만세 	1
2856	아ㅠㅠㅠ진짜 이영화 평점을 이제 달면서 제가 그동안 얼마나 감정이 메말랐는지를 꺠닫게 되었네요. 정말 내가 애니메이션을 보면서 울컥하는 경우가 살아생전에 또 있을까..맘같아선 별20개주고싶다 	1
2857	내 인생 최고의 애니메이션. 1,2,3편 모두 다 명작이다. 특히 3편의 라스트씬에서 가슴 뭉클하지 않을 사람 있을까? 	1
2858	네이버는 제발 일베충들 청소좀 해라...안그래도 낮은 네이버 영화 평점 신뢰도를 일베충들이 다 까먹고 있는데도 계속 놔둘런지...에휴 	1
2859	thanks guys. so long, partner. 	1
2860	애니메이션 보고 가슴뭉클하기도 처음... 	1
2861	웃으면서 보다가 울면서 끝나는영화..특별히 슬픈장면은 없는데 정말 많이 울었다 	1
2862	아니 이것은 에미넴 형이 추천한 전설적인 디즈니 영화 ㄷㄷ 	1
2863	이건 어른 보라고 만든 영화였구나 	1
2864	라스트씬보고 울엇다 옛날추억 아련하게 떠오른다 	1
2865	토이스토리를 보며 성장한 사람으로써 우디와 버즈는 추억을 떠올릴수 있고 순수할적의 나를 되돌아보게 한다결말이 너무 감동적이고 후속편이 계속나왔으면좋겠다. 3의 엔딩때문에 후속은 안되더라도 단편으로라도 우리곁을 찾아올...	1
2866	앤디가 다시장난감친구들과 놀고떠나보낼때는 울지않을수가없었다 어렸을때 가지고놀던장난감이 아직집에 남아있었는데 다시 한번 꺼내보았다. 이 영화를 보면서그동안 잊고지냈던 소중한친구들을 다시 만난것같아 울컥하면서도 한편...	1
2867	10년만에 개봉한 대작 마지막에 우디가 손 흔들때 앤디는 우디가 살아있는 느낌을 받는것 같다.흑흑 내가 3살쯤 2가 개봉했엇는데 그 때 100번 넘게 본것같다 	1
2868	영화 속 캐릭터들과 정이 들고 친구가 되는 일을 토이시리즈를 통해 경험했다. 이런 경험을 선물해 준 픽사에게 고맙기까지 한.. 개인적으로 3편까지가 너무 완벽했기에 후속편이 없었으면 좋겠다. 그만큼 3편은 완벽하고 ...	1
2869	베플처럼 앤디한테 손흔들때 울컥해지더라 ㅠㅠ 디즈니 성님들 잘만들어ㅠㅠ어릴때 1보고 커서 3 보니까 미묘하다 느낌이 ㅠㅠ 	1
2870	이 영화 때문에 장난감을 못버리게 되어버렸다. 다 꺼내서 한번씩 인사라도 해주고 싶을판이다. 소중했던 것들 추억들을 잊고 살면 안되겠다. 	1
2871	그냥 할말이 없었다. 	1
2872	마지막 우디의 작별인사는 토이스토리를 보고 자라 어른이 된 관객들에게 하는 인사가 아니었을까 	1
2873	이야...어제또봣는데 정말 웰메이드 	1
2874	다 헤지고 망가져 결국 내 곁을 떠났던 내가 가장 아끼고 사랑했던 펭귄인형.내 어린시절의 일부이자 내가 힘들고 슬플 때 마다 늘 곁을 지켜준 소중한 친구야.미안해 버려서 미안해 미안해 	1
2875	사랑해 토이스토리..잊지 못해 	1
2876	위대한 시리즈에 대한 뭉클한 엔딩 	1
2877	내... 내가 울다니 믿을 수 없어 	1
2878	겉은 아동용이지만 사실 토이스토리를 봤던 20대들을 위한 영화 	1
2879	용광로에서 1차울컥, 앤디랑 헤어질때 오열ㅠㅠ 울 앤디가 저리 커서 대학을 다 가고ㅠㅠ 운전을 다 하고...ㅠㅠㅠㅠ 애기가 우디 달라고 손 내밀었을때 앤디가 순간적으로 손 피한거...크흡ㅠㅠㅠㅠ그거 무슨 기분인지 알...	1
2880	재미와 감동 모두를 충족시킨영화... 1,2가 그저 어린아이들을 위한 오락용영화라고 생각되었다면, 이것까지 보시길. 보고난다면 10점을 줄 수 밖에 없다 	1
2881	내생에최고의영화!! 	1
2882	변함없이 감동과 교훈을 주는 애니메이션. 이건 단순히 아동용만이 아닙니다... 정말 너무 감격 ㅠㅠ 	1
2883	명대사 : 우디가 특별한 이유는... 우디는 널절대 포기하지 않아... 다시 봐도 감동이다... 장난감을가지고 놀던 어린시절로 돌아가고 싶다... 	1
2884	그냥 최고라는 말밖에 보면서 눈이 촉촉해짐 	1
2885	So long, partner.... 	1
2886	말이 필요 있을까...애니메이션 보면서 울기는 처음이당ㅜㅜ 	1
2887	트랜스포머같은 영화는 처음엔 재미있었지만 시리즈가 갈수록 초심을 잃고 재미없어짐. 하지만 토이스토리는 10여년 동안 초심을 잃지 않고 시리즈마다 재미있음. 	1
2888	고마웠어 친구.. 	1
2889	토이스토리는 애니계의 지존이라 할 수 있다.. 	1
2890	아 진짜 감동 ㅠㅠ1,2,3탄 빠지지 않고 다 재미있고 3탄은 감동적이기까지 하다 ㅠㅠㅠ명작 	1
2891	사랑합니다 토이스토리 	1
2892	10년 묵은 시리즈의 감수성이 왈칵 터져나오는 라스트 씬. 	1
2893	앤디는 정말로 지혜롭고 현명한 결론을 내렸고, 이 애니는 내게 최고의 애니메이션 중 하나가 되었다. 	1
2894	성인이 되서야 보길 잘한 거 같다. 아름다운 유년시절 친구들. 	1
2895	이나이먹고 울었네.... 	1
2896	지금도 누군가의 집으로 옮겨 새로운 친구들과 또 만나서 즐겁게 놀고 있을 우디와 친구들을 생각하면 입꼬리가 슬쩍 올라가게 된다. 언제 봐도 즐겁고 유쾌한영화다. 어릴때의 추억을 떠올리게해주는... 	1
2897	난 디즈니 애니중 최고를 뽑으라하면 이걸 뽑을거 	1
2898	픽사의 정수가 찬연히 담겨져 있는 최고의 명작. 	1
2899	내가 정신병이 걸릴꺼 같던 영홯ㅎㅎㅎㅎ 	1
2900	마지막대사를 이해하면 제대로 영화를 본거다 	1
2901	열린 결말이라고 하는 사람은 영화를 잘못 본 것 	1
2902	자아를 망상속의 테디로선택하면 자신을 선량한사람으로 인식할수있는대신 현실에선 죽게되고 ,아내를죽이고 정신병을앓고있는 앤드류 레이디스로 받아들이면목숨은건지지만 평생 아내를살인한 괴물로 고통받으며 살아야한다.결말대사...	1
2903	우리나라 영화비평가들의 ㅈ같은 허례의식과 매너리즘을 느꼈다. 어떻게 이런 수준의 영화에 6점이라는 평점을 줄수있단말인가? 	1
2904	믿을수가 없다.살면서 지금까지 본 영화들중 단연 돋보이는 반전이었다.디카프리오의 마지막 대사에는 고통스러운 현실을 도피하고픈 주인공의 처절함이 정말 잘 드러났던것같다.갈수록 빛이나는 디카프리오의 연기가 더욱 여운을 ...	1
2905	이영화 대박이네. 	1
2906	마지막에 앤드류는 다시 리셋된게 아니라 척에게 연기를 한겁니다. 그 연기로 인해서 뇌수술을 받기를 원한거죠. 결국 앤드류는 괴물인 앤드류로 살기보다는 자아와 기억을 잃어버린 선량한 시민으로 살고싶었던것입니다. 	1
2907	몰입도, 긴장감 최고! 	1
2908	찌..찌밤...; 이런 영화가 다있냐 나는 진짜 멀쩡한 사람 정신병으로 몰아가는 내용인줄 알았는데........ 반전...;;;;;; 	1
2909	와 진심 재밌다 .. 	1
2910	복선을 알고나서야 정말 최고의 영화란걸 알게됨 	1
2911	결말은 정해져있고 앤드류는 착한사람으로 죽기로 결정했다 	1
2912	몽환적인 영상도 너무 좋고 디카프리오 연기도 훌륭하고 스토리도 진짜 대박!! 마지막 그 한마디에 생각도 하게 만드는 잘 만든 영화!! 	1
2913	디카프리오를 치료하던척 박사는그 이후로도 중증 조울증환자들을 치료하다 자신도 극도의분노조절장애를 앓게 되어 헐크로 변신하게 되는데... 	1
2914	디카프리오는 잼없는 영화가 없네 	1
2915	열린 결말이라고 생각하는 사람은 마지막 대사를 이해하지 못 한 것이다. 다시 보길 추천. 	1
2916	대머리박사 젤 띠꺼웠는데 제일 인간적이고 착한사람이였네... 	1
2917	그냥봐라.수작이다.그리고우리나라영화평론가 정말답없는족속들.너희들은 평론가라는 타이틀붙힐자격이된다고 생각하는가..허우대말투와 고지식한 단어썩힌말로.과시하는 관심종자들 밖에 안보이는구나... 	1
2918	진짜 생각치도 못한 반전이 나와서 놀랐고, 디카프리오의 연기는 역시... 	1
2919	결국 원점으로 돌아가나 했지만 연기, 괴물보단 선량한 시민 	1
2920	반전에 반전. 결국 길을 잃은 내 멘탈. 섬뜩하다! 	1
2921	마지막 그 한마디 소오름 	1
2922	마지막대사를위한영화. 	1
2923	이렇게스릴있는영화는처음이다 	1
2924	교통이 통제된 섬에 잔인한 범죄자들이 갇혀 있고 그들을 뇌에 관심이 많은 의사들이 관리한다는 것 자체가 절대 정상적일 수 없는 일. 	1
2925	또 기막힌 반전이 나올까봐 마지막까지 놓을수 없는긴장감이 진짜 ㅋㅋ 영화가 끝나고도 묘한긴장감이 느껴지는게 진짜 장난아닌거 같음 	1
2926	역시 영화는 개인의 취향에 따라 다른가? 이영화 잘만들었는데 평점이 이정도라니.. ㄷㄷ; 	1
2927	우연히 시간 떼우기 용으로 봤는데이 영화를 놓쳤으면 후회 할 뻔했네요.레오나르도 디카프리오의 새로운 모습을 봐서 좋았구요.2시간 반동안푹 빠져서 봤어요. 	1
2928	낮은 평점을 이해할 수가 없다군더더기 없이 깔끔한데 왜? 이해를 못해서 그런가 	1
2929	디카프리오가 정신병자였네 쯧쯧 뻔한반전이라고 생각했다면 영화 헛으로본것 요지는 그게아니다 	1
2930	척이 처음에 총 제대로 못꺼내는거보고 뭔가 있다고는 느꼈는데 다 복선이었구나 ㄷㄷㄷ 	1
2931	음산한 외딴 섬에 하나같이 수상한 사람들, 그 속에 숨겨진 끔찍한 진실. 정신병자의 시점의 전개가 신선했고 긴장감을 더하는 몽환적인 연출이 정말 환상적이다. 마지막 대사는 정말 한 대 맞은 듯한 느낌. 	1
2932	아.. 이게 정신병이구나.. 	1
2933	척에게 물 좀 달라고 한뒤 물마시는 장면을 보면 컵이 손에 없다가 내려질때 나타나던데 이런 연출은 진짜...ㄷㄷ 	1
2934	선량한 사람으로 죽는 것이 테디에겐 죄를 씻을 수 있는 유일한 방법이었을듯... 	1
2935	역대급이다 진짜... 트라우마가 이렇게 무서운거구나.. 결말을 나중에 이해했는데 결국 자기 스스로 연기해서 뇌수술을 받는군요.최고였습니다. 	1
2936	초반 심문장면에 주인공혼자 엄청 진지한데, 자세히보면 다른 청소부, 관리자?들은 전부 옆에서 웃고 있습니다.ㅋㅋㅋㅋ주인공은 자기가 스스로 연방소속형사라고 생각하고 상황을 헤쳐나가기위해 노력하는게 참여하는 사람들은 그...	1
