	reviews	label
3203	태어나 처음으로 극장에서 관람했던 영화! 70mm로 펼쳐지는 장엄한 영상과 웅장한 사운드가 어찌나 아름답던지! 거대한 세트와 군중, 격렬한 진동과 질주! 오직 아날로그만이 지닌 스펙터클의 힘! 복수와 한을 넘어, 구...	1
3204	어느 누가 다시 이렇게 만들 수 있을까? 	1
3205	말이 필요없는 최고의 명작. 집에 dvd 소장용도 보유중 	1
3206	엄지가 부족하다 	1
3207	좋은 영화 스케일이 웅장한 맛이 있음 	1
3208	세계 영화사 100대 작품에 회자될 불후의 명작. 50년대라고는 믿기지 않는 거대한 스케일과 고증, 주연인 찰톤 헤스톤의 연기는 소름돋을 정도로 명연기였다. 	1
3209	죽기전에 봐야할 명작! 	1
3210	인류역사상 두번다시 만들수없는 영화 	1
3211	명작 중의 명작!! 설마 이 영화를 보지않고 영화가 어쩌구 저쩌구 논하는 가짜 영화광들은 없겠지.. 	1
3212	보고 또 보고 다시봐도 개명작 	1
3213	이만큼 장대한 걸작 서사영화가 또 있을까. 	1
3214	말이 필요없다 또 보고싶다 	1
3215	좋은영화 고전이면서 안촌스럽고 지루하지 않고 자연스러운 연출이 보기좋았다 	1
3216	역시.... 	1
3217	어떻게 이 장면들을 실제로 촬영했을지 정말 대단...특히 마차장면은 10년뒤에봐도 박진감넘칠듯... 	1
3218	젊은이들은 잘 모르겠지만 당시 한국서 제일 큰 스크린 대한극장에서 전차대결에선 눈물이 나올정도였고 다시봐도 다시봐도 좋은영화다..정말 명작임.. 	1
3219	명작이다 ㄷㄷ 	1
3220	최고의영화 	1
3221	이제야 봐서 너무 미안하단 말밖에 할말이 없다 	1
3222	벤허 첨보는데지루할줄 알았는데시간이 금방가고재밎있었습니다 	1
3223	이런게 바로 영화라는거다 조선영화 알바들아! 	1
3225	벤허는 다른 아카데미 다관왕들과는 격이 다르지. 아무리 기술이 발전해도 절대 원작을 뛰어넘을 수 없는걸작중의 걸작. 	1
3226	이것은10점이 아니다 100점을 주고 싶은 내 마음이다 	1
3227	난 종교인도 아니지만 꼬꼬마적 이브날 뭔뜻인지도 모르면서 이 영화의 시대적 스케일 신비함으로 빠져들어 밤새 보았던 기억이난다. 그뒤에 뜻을알며 볼땐 더 훌륭하고 배우 영상미 진지함 등 후대엔 이만한 영화를 본적이 없...	1
3228	요즘의 양념만 가득한 인스턴트 영화와는 비교가 안되지 	1
3229	이영화는 걸작이다 말이필요없다. 	1
3230	예수님. 그 분만이 인생의 정답이다 	1
3231	저는 불교를 믿는데 이 영화는 명작이다. 	1
3232	영화 자체가 환상적이었다 	1
3233	대박 캬.. 아.ㅠㅠㅋ 	1
3234	여러차례 다시 재개봉할 정도로 훌륭한 명작중에 명작 입니다. 스토리와 각본 연출 정말 뛰어납니다. 그 긴 사간 상영하는데 지루함이 없고 영화에 몰입하게 되는 유일한 영화인거 같습니다. 	1
3235	컴퓨터그래픽 도배로 관심끄는 동영상들과는 질적으로 다르다..이런게진짜 영화다. 최고 중 하나!!! 	1
3236	초딩때 어머님 손잡고 중딩때 어머님 손잡고 또한번 그 후로 10번이상 최고 	1
3237	EBS에서 봤는데 좋았어요.. 	1
3238	당시엔 상상도 못할 장면들이 	1
3239	지난달 돌아가신 아빠가...아주 좋아하셨던 영화에요..어릴적 아빠 옆에서 무심코 보다가 어린나이지만 엄청 재미있게 봤던 기억이 나네요.훗날 티비에서 방영하면 꼭 챙겨봤었는데..이제 스크린에서 볼수 있다니..너무 기대...	1
3240	세번째 영화관에서 봤는데 역시 명불허전 입니다 	1
3241	정말 50년대에 이만한 영화를 만들수 있었다는게 놀라웠습니다 	1
3242	우정과 배신,왕자와 노예 다시 로마총독의 양자로 에스더의 사랑, 가족의 나병, 증오와 무정의 복수가 예수님을 통해 사랑과 용서로 바뀜을 보여주는 대 서사극나의 인생 최고의 영화이자 명작 걸작 대작인 영화! 	1
3243	59년 영화라는 게 믿기 어렵습니다. 3시간 40분 러닝타임인데도 지루한줄 모르고 봤어요 	1
3244	오늘 EBS에서 하길래 봤는데 엄청 재밌더라 헠헠 	1
3245	이 영화를 욕하는 놈들은 영화를 모르는놈들이다. 	1
3246	진정한 마스터피스.. 	1
3247	평가가 무의미하다. 긴 런닝타임이 오히려 감사할따름 .. 	1
3248	어머니와 아버지가 최고로 뽑으시는 영화. 직접 보니 왜 최고로 뽑으셨는지 알 수 있었다. 이 작품이 57년 전 작품이라는 게 도저히 믿겨지지 않는다. 감독과 배우들 대부분이 이미 고인이 되었다는 사실이 안타깝기만 하...	1
3249	시대를 초월하는 불후의 명작, 그 어떤 수식어도 아깝지 않다 	1
3250	이것은 인간이 만든 것 중에선 가장 빛나는 영상물인듯 싶다. 	1
3251	의심의 여지없는 걸작 	1
3252	옛날에 보았던 영화다. 우리 같은 올드 영화팬들에게는 잘 알려진 명화지만지금 보아도 감동을 주는 영화임에 틀리없다. 제작 감독 연기 모든 면에서 현대 영화인들에게도 반성의 기회가 될 수 있는 영화라고 생각한다. ...	1
3253	크리스마스시즌에 보기에 좋은 영화. 구세주가 여러 인생을 살리는 모습이 참 감동적이다. 특별히 몇 컷 안 나오는 본디오 빌라도를 몇번의 대사만으로 그의 정치력과 간사함을 보여주는 기술은 탁월했다. 	1
3254	이런 영화는 이제 다시는 못 만들것이다 순수 인간의 힘으로만 만든 걸작 	1
3255	EBS에서 보는 중이신 분 세기의 명화 	1
3256	1950년생 우리 부모님이 가장 좋아하는 영화. 요즘도 케이블 방송때마다 밤새 보신다. 	1
3257	종교찬양 영화라는 애들은 영화보는 눈알이 없거나 이해력이 부족한듯 싶다. 	1
3258	이런영화 다시 못 나옵니다. 	1
3259	아카데미 11개의 위엄 ㄷㄷ 보면 왜 11개 받은지 알수있음 	1
3260	1959년 시대를 넘어 반칙아니냐 특수효과가 어떤거에 쓰인건지 모를정도로압도적인 스케일에 혀를 내두를 정도다. 벤허는 지금세대에서도 믿기 어려운 걸작이다. 	1
3261	벤허, Ben-Hu , 1959 평생 잊지못할 최고의 명작!!!!hd리마스터링, 4시간두번다시 이런영화는 만들지 못할것이다!!!! 	1
3262	인간고뇌용서구원사랑그 모든 가치가 다 담긴 영화! 	1
3263	벤허 정말 명작이지요. 유대인의 강한 의지 	1
3264	인류가 남긴 가장 위대한 영상 예술 작품인 이 영화를, 극장에서 이 볼 수 있었음에 감사한다. 	1
3265	말이 필요없다.그냥 보면 알게된다. 명작이어도 평론가들도 5점 6점주는데..이건? 	1
3266	이런 영화를 볼 수 있다는 것이 행복하다! 	1
3267	이 영화 10점 안주면 어떤 영화에 10정을 줄것인가 	1
3268	이영화보고나서 나도 이런 고딩시절보내고 싶다는생각이...이제 고1인데 저런 고딩시절보낸다면...행복하겠죠?ㅎㅎ공부에 그렇게 얶매이지않고 자신이 원하는걸 자유분방하게 할수있다는 점이우리의 학교생활과 매우달라서 더 저런...	1
3269	자꾸 노래가 떠오릅니다..배우들도 좋고, 정말 좋은 영화! 	1
3270	감정 몰입??ㅋㅋ재밌어요 계속 보고싶어지는 중독성이 있네뇨~~^^ 	1
3271	남녀노소 누구나 어깨들썩이며 즐길 수 있는 뮤지컬! 어렵지않아서 좋아요! 	1
3272	너무재미잇고 잭에프론너무 멋지다 남자가봐도 노래다 다다운받앗다ㅜㅜ 	1
3273	시즌123다너무재미잇다♥_♥ 	1
3274	노래도 좋고 바네사허진스 정말 예쁘게나왔어요 진짜 좋은영화! 	1
3275	재밌음 ㅋ 바네사 허진스가 최곤듯 	1
3276	와...레전드죠..자네사를 탄생시켜준 고마운 영화♥♥♥ 	1
3277	아...한국사 인증시험 2틀전인데 봐버림ㅋㅋㅋㅋ덕분에 바네사 누님 출연작들 몽땅 다 보는중ㅋㅋㅋㅋ망했어...난 시험을 망칠거야...젠장ㅠㅠ거기다 난 같은 고등학생인데 사는 모습이 왜이리 다를까...그러니깐 10점 먹...	1
3278	주인공 머리스타일과 베우가 안바껴서 다행이다나도공부만 빡시게 시키는 학교 말고 자기가 하고싶은 일로 가서 하는생활이 너무부럽네요 	1
3279	하루만에 세편 모두 다봤습니다5~7년전 영환데도 전혀 촌스럽다는 느낌이 안들어요중간중간 노래도 너무 멋있고주인공들 케미도 장난아니었구요ost까지다운받아서 듣고있네요ㅋㅋㅋㅋ 	1
3280	재밋음 비디오 소장하고픔 	1
3281	바네사허진스가 너무 이쁘네요^^ 노래도 가장좋았어요^^ 	1
3282	최고의 영화... 	1
3283	이 영화가진리죠. OST도 비쥬얼도 연기도 구성도ㅠㅠ 	1
3284	하루만에 시리즈세편 다볼정도로 재미잇엇어요ㅋㅋ이 영화보고 바네사의 광팬이 됏다는...ㅎ아 진심 너무 이뻐♥♥♥♥ 	1
3285	하루만에 세편 모두 다 봤을 정도로 재밌었습니다. 	1
3286	바네사 허진스 진짜이쁘다...ㅋ 잭 에프론도 잘생겼고.. 이영화 진짜 굿굿!! 나도저런 사랑해보고싶다..ㅎ 	1
3287	하이스쿨뮤지컬 후유증에서 빠져나오지 못하고있어요ㅠㅠ잭 에프론,바네사 허진스 등등 배우들 하나같이 사랑스럽다~~ 	1
3288	정말정말정말 몇번을 봤는지 모르겠는정도로 재밌는영화!! 이영화덕분에 잭,바네사 팬이됐지요ㅎㅎ 내용이 거품일수도있지만 수록곡은 정말...b 연기자들의 목소리가 잘드러나는 3기였던거같아요~ 	1
3289	잭에프론 너무 멋있어요.!ㅋㅋ 트로이 가브리엘라커플 너무잘어울리고ㅋㅋ 보기너무좋아용♥♥ 잭에프론♥ 	1
3290	진짜최고다 	1
3291	진짜 명작입니다 꼭보셈 연기도잘하고 노래도잘하고 어색하지도않고 짱짱맨 	1
3292	제일좋아하는영화 너무좋아요ㅠㅠㅠㅠ바네사언니 잭오빠너무사랑해요♥♥♥♥보고싶어요♥♥♥♥♥ 	1
3293	와.. 다시봐도 정말 재밌네요! 신이 내린 목소리 바네사 허진스!!! 	1
3294	바네사가 너무 예뻐ㅜㅋㅋㅋㅋ바네사 짱!! 	1
3295	주인공 너무 멋있어요 ㅠㅠ 잭에프론넘좋고바네사도넘귀엽고 ㅠㅠ 	1
3296	트로이엘라 너무 보기좋네요 좋은영화! 	1
3297	잭에프론 이때로돌아와ㅠㅜ제발.. 	1
3298	바네사 목소리 너무 좋아요!!! 정말 추천!!!하는 영화 	1
3299	가브리엘라 와 트로이 볼튼이 너무 잘 어울려 (멋쟁이 (샤페이 에반스) 	1
3300	마지막에 학사모 쓰고 다같이 노래하는 모습 정말 벅차오름. 3편에 거친 대장정 최고의 마무리! 	1
3301	완전 재밋어요!!노래짱좋아요..^^ 글구 잭 완전 잘생겻어요 글구 가브리엘라완전이쁨 	1
3302	잭에프론 하고 바네사허진스 짱 잘어울렸는데 ㅜㅜ 아쉽아쉽 	1
3303	최고죠^^ 저같은 청소년들에게는 단연 최고의 영화에요!!ㅎ 바네사 허진스짱 	1
3304	판타지다 판타지... 학교가 궁궐인줄 알았네..ㅋㅋ 	1
3305	내 인생영화.... 아직도 노래 듣고 있네요 ㅎㅎ 	1
3306	와노래가 계속 흥얼거려서 매일매일 불르고 들어요!!!배우들 도 굉장히 좋고!디비디 사다놓고 계속 보고 있어요! 	1
3307	영화관에서 볼 때 오랜 친구랑 이별하는 느낌이라 서글펐는데... 유종의 미를 거둬서 기쁘기도 함. 이런 틴에이지 뮤지컬 또 언제 나올까. 	1
3308	잭애프론 멋잇구요 허진스 누님 넘 예뻐요ㅜㅜ 사랑해요 하스뮤~~~~~~~~ 	1
3309	바네사 완존 여신 강림.목소리도~ 외모도~ 모두모두 짱! 배우 분들 노두다 최고임.... 	1
3310	어렸을 때 이 영화를 보고 그저 재밌고 신나는 영화로만 생각됐는데 나이먹고 다시 영화를 생각해보니 그 때가 그립고 눈물이 난다.. 	1
3311	안 본 사람들은 그냥 보세요 고민하지말고 보세요 	1
3312	시즌1부터 시즌3까지 다 봤습니다. 정말로 한국에는 저런 고등학교 시절이 있었으면 한다고 생각을 했습니다. 정말로 공부에 얶매이지 않고도 자신이 할 수 있고, 자신이 제일 원하는 것을 할 수 있다는 것을요~~ 그리고...	1
3313	이영화가 3편밖에 없다는게 눈물이난다ㅜㅜ 	1
3314	솔직히 현실성은 없다. 하지만 현실성이 없다는 걸 알고 이 시리즈를 보지 않았을까? 노래도 좋고 주연 두 배우가 꼬냥꼬냥 거리는 것도 좋고 내 고등학생의 삶을 되돌아볼 수 있었던 영화였다.ㅎㅎㅎ 	1
3315	어린시절 함께 보냈던 영화.. 	1
3316	내 15년인생동안 본영화중 최고!!!! 	1
3317	재밌어용ㅎㅎ 재밌어용 재밌어용 	1
3318	진짜 최고에요! 진짜 두고두고볼수있는 영화♥배우부터 노래까지 완벽해요 	1
3319	하이스쿨 같은 외국영화 많이 나왔음 좋겠다ㅠ.ㅠ개잼이다진짜ㅠㅠㅜost는말이필요없다 	1
3320	들어도 들어도 좋은 음악, 떠오르는 전편의 이야기들. 졸업 무도회에 대한 로망은 대학생이 되어서도 멈추지 않는다. 	1
3321	고등학교생활,지금의 직업에 가장 큰 영향을 끼친 영화^^책까지 사서 스무번도 넘게 읽었어요 !1,2,3편 모두 전하는 메세지 역시 훌륭합니다 ! 누구에게든 추천하는 영화 !! 	1
3322	이거 진심 짱이에요! 노래도 다 좋고 1이랑 2도 강추입니다~~ 	1
3323	진짜 이거 짱짱!!미국에서 영어도 모르고 할때 봤는데 한국와서도 시리즈별로 10번이상씩 보고있고요 노래도 진짜 좋아요 바네사 허진스♥♥젝 에프론♥♥ 	1
3324	이영화를 보고나서 너무 아름다운 사랑을 하고 노래도 너무 좋앗네여...저도 나중에 커서 저런 사랑을 하고싶고 그리고 바네사 허진스 너무 이쁩니다..ㅎㅎ 나중에 저런 여친있었으면 좋겟네요ㅎ 	1
3325	진심으로 잼있어요♥ 진짜 이거 보고 잭에프론이랑 바네사 허진스 커플도 다시 응원하고 배우들도 넘 이쁘고 멋지고 노래랑 춤도 넘넘넘 중독성있어요♥!!!진짜 강추할게요..아진심 하스뮤 4 나오면 좋겠어요♥하스뮤 홧팅♥♥...	1
3326	당분간 이런 학생들이 주연인 뮤지컬 영화가 나오긴 힘들거 같다. 그만큼 시리즈를 통해 히트를 쳤고, 워낙 잭 에프론의 놀라운 연기가 뒷받침되었기 때문에.. 그래도 시리즈 3편으로 마무리 진 것이 다행이라고 생각. 아...	1
3327	트로이가 정말 멋집니당! 	1
3328	주인공이 다 귀엽네요^^ 저도 고교때 그런 생활을 하고 싶어요.. 	1
3329	진심 쩌러쩌러에요 전 에슐리 티스테일을 좋아함 ㅋㅋㅋㅋㅋㅋ 	1
3330	진리인 영화!!!!!잭에프론^^ 	1
3331	하이스쿨 뮤지컬 너무 좋은 영화에여,,,,ㅋㅋ 특히 바네사 허진스!! 완전 좋음..ㅋ 	1
3332	캭~ 자네사 커플 	1
3333	진짜 완전 재밌음ㅋㅋㅋ가브리엘라하구 트로이 짱이에요ㅎㅎ노래두 좋구 	1
3334	트로이랑 가브리엘라 넘 잘 어울려요~~ >< ㅋㅋ 	1
3335	제가좋아하는영화!추천!! 완전재밋어요~!! 애프론,허진스넘좋음ㅋ 별10으로평가안됨ㅋ 	1
3336	제가 이때까지 본 영화중에 제일 잼는것같애요 자네사 팬됬어용>< 	1
3337	만점~!!! 완전 대박 잭 에프론 바네사 허진스 대박 둘이 너무 잘어울령 	1
3338	나 자네사 팬이에요>< 둘이 결혼준비한다메요??완젼 재밌어요!! 	1
3339	ㅋㅋㅋ 역시 잭 에프론과 바네사는 찰떡 궁합 영화도 최고 ㅋ 	1
3340	실제로도 사귀는 자네사 커플; 완벽한 화음이 정말 최고다!! 	1
3341	정말 좋은 영화!!!!! 덕분에 잭 에프론하고 바네사 허진스의 팬이됬다는!! 	1
