	reviews	label
6447	감독이 뛰어난건지 배우들이 뛰어난건지, 둘다 뛰어난건지 	1
6448	액션도 굿 스토리도 굿 멜로도 굿 연기도 굿 	1
6449	아 정말 뛰어난 연기력과 탄탄한 구성 스토리, 모든게 완벽한거같네여 	1
6450	실화였기때문에 가볍고즐겁게볼수는 없었지만 무엇보다 배우의 연기가 좋았습니다. 	1
6451	최고의 배우들 답게 최고의 영화탄생 	1
6452	만족스럽게 잘봤고, 연기가 뛰어나서 만점주고 갑니다. 	1
6453	배우들의 연기가 무척 뛰어나니까 이런 멋진 영화가 탄생하는거지 	1
6454	놀랍다 정말. 이런 배우들이 죄다 한영화에 모였다니 	1
6455	환상적인 배우들의 연기 	1
6456	너무 재밌게 봤어요~ 연기도 너무 좋았고 스토리도 재밌었어요! 	1
6457	배우의 진솔한 연기. 주인공의 인간적인 면모와 시대적 배경이 그대로 녹아있다. 	1
6458	배우들연기가 좋아서인지군더더기없이사실을 본듯한 연기와영화!보고나서도뭔가여운이 	1
6459	사운드, 연기력, 캐스팅, 연출, 스토리 등 모자란것없는영화 	1
6460	범죄자 미화 영화. 범죄자는 범죄자일뿐. 	0
6461	이런류의 남자영화 좋아하는 마이클만 신입들은 히트 꼭 보시길 	1
6462	존 딜린져가 실제로 저렇게 멋있었을까? 	1
6463	매우 대단한 영화. 사실적이면서 배우의 연기력이 대단해 너무 몰입되어 봤음. 단, 평식이는 왜 저럴까 싶음. 	1
6464	다음에 환생하면 조니뎁 부인하고싶다 ㄷㄷ설레[ㅁ 	1
6465	스토리가 탄탄하며, 배우들의 명연기가 돋보이네요 	1
6466	뻔한내용에비해 런닝타임이 길어서 지루하다 	0
6467	넷플릭스로 봤다.영화가 끝난뒤에도 10초정도 멍하고있었다;;;;꼭 보고 두번봐라 ;; 	1
6469	우아하게 씁쓸한 	1
6470	시작은 난잡하고 지루했지만 끝에 여운이 남는다 	0
6471	임팩트없긴하네요 잘가요 검은새 그래도 나름 킬링타임용 	1
6472	이 시리즈의 마지막이라는게 아쉬울뿐 	1
6473	1편부터5편까지 보면서 이번5편이 잴 심심했음 	1
6474	외국에선 3D 로 개봉하고 4D 로 개봉했다는데 왜 우리나란 2D로만 개봉을 했나요? ㅡㅡ;;; 스텝업 이라면 3D 는 당연한거 아니에요? 	1
6475	시사회 보고왔는데 진짜 소름..솔직히 스토리는 띄엄띄엄 개연성 없는부분도 있지만 퍼포먼스 기대해서 보러간 나는 정말 만족함 스텝업3 네온레이저 만큼 눈호강 제대로함 ㅠㅠㅠㅠ 주인공도 멋있지만 갓무스 b 	1
6476	말이필요없는 알사람만아는대작 !!! 	1
6477	스토리는 뻔했지만 퍼포먼스는 세계최강이번이 마지막이라는게 너무 아쉬울뿐ㅠ 	1
6478	스토리는 시리즈 중에 제일 엉망이었어요. 너무 급전개고 너무 뻔합니다. 기대치가 높아서 그런가 그냥 시리즈 주인공들 근황확인하러간것같은 기분이었어요. 그래도 퍼포먼스. 멋진춤 정말 재밌게 봤습니다스텝업 흥하길바래요!...	1
6479	재미는잇엇으나 전편에비해 댄스가 좀약햇다 	1
6480	앗싸! 드뎌 개봉! 스트레스 풀러가야지! 	1
6481	스토리보단 음악이 좋음 	1
6482	스텝업시리즈중 제일최악 핵노잼임 이거재밋다는사람진짜알바 전시리즈들중 춤도제일별로고 효과만화려하게때려넣어서 대강만든느낌 스토리믄원체스텝업은 기대안햇지만 춤이진짜실망 	0
6483	재밌었어용^^ 아이맥스로보면 더 재밌을 듯^^ 	1
6484	지루할틈없이 재밌게보았지만 전편에 비해서는 부족하지않았나 	1
6485	스텝업: 올인 이번에 티저영상보고 처음부터 끝까지 화려할거라 생각했는데..초반부터 끝을 다되갈때까지.. 스토리만.. 춤은 중간중간 잠깐씩 나오구.. 힝ㅜㅠ 막판엔 배틀이라길래 기대만땅이였는데 배틀이라기엔 애매모호.....	1
6486	역쉬~ 실망치 않네요..스토리가 약간 비슷한 장면들이 있지만 만족 합니다^^ 	1
6487	1부터 다본 사람으로썬 마지막이라 조금 아쉽다.. 	1
6488	진짜 재미없음... 항상 스텝업은 전작만 못하다 생각했는데 이건 비교하기도 미안함 	0
6489	말이필요있나여? 갓무스♥ 	1
6490	이전 스탭업3 의 영화및 OST는 최고였습니다 특히 플로라이더의 Club Can’t Handle Me는 역대 최고였던것 같습니다 시리즈 마지막이란게 아쉽고 채닝테이텀이 안나온다는게 아쉬워도 스탭업은 그 이름만으로...	1
6491	굿굿 무스너무좋다 진짜 ♡ 	1
6492	스텝업 시리즈 팬이라 한껏 기대하고 갔는데 ..ㅠㅠ 스토리는 그렇다 치고 춤도 별로였어요.. 시리즈중 최악.. 	0
6493	방금 조조로 스텝업 봤습니다. 어느 액션 영화 못지 않게 화려한 퍼포먼스였습니다. 춤 하나로 감동을 주는 영화라고 생각합니다. 얼마나 배우들이 연습을 많이 했을까 생각이 듭니다. 	1
6494	눈 뜨자마자 달려나갈꼬얌~ 	1
6495	여태껏 나왓던 애들이 거의다 나와서 좋았고 여주 목소리 허스키짱 	1
6496	방금보고왔습니다!! 올 추석은 스텝업으로 올인!!! 	1
6497	무스 남자됨. ㅎㅎㅎㅎ그래도 귀여움 >< 	1
6498	잘보고 왔어요 역시 스텝업 	1
6499	춤도 소름끼치게 멋있지만 자신의 꿈을 향해 용기있게 그리고 모두를 아우르면서 도전한다는 주제의식에 무한공감!! 이게 마지막이 아니길... 또 나왔으면 좋겠다 ㅠㅠ 춤 영화의 미덕 쩖!!! 	1
6500	닥치고무스 역시실망시키지않아 	1
6501	솔직히 재미는 3,4보다 덜했지만 마지막시리즈 버프때문에 그런가 재밌게봤슴다. 제 인생 킬링타임용영화..ㅠ..이게 마지막이라니.. 실험실에서 무스는...진리였슴다. 	1
6502	정말....온몸이 들썩들썩이게 만드는 영화~~~! 	1
6503	몸치인 제가 극장에서 리듬을 타는 이유는 뭘까요?!스텝업이 끝나고도 나오면서 심장에 비트가 느껴지네요~이번 스텝업 올인 할 만하네요^^ 	1
6504	전작을 잼나게봐서 바로 예매..역시 실망시키지않네요!!! 최근에 TV 댄싱9의 댄서들의 열정을봐서 그런지.. 그느낌이 영화에 오버랩되서 더 감동있게 봣네요 	1
6505	정말 올인이라는 제목에 걸맞는 퍼포먼스였어요. 보는 내내 입가의 미소! 그리고 우리의 무스.. 상남자되서 돌아왔네요! 팔에 잔근육! 일렉트릭쇼크 댄스 때문에 흥분이 가라앉질 않았어요. 남자 주인공으로 로버트 호프먼이...	1
6506	제가 처음으로 글남기는데요 정말 재미없어요 영화관에서 봤는데 잠이 와 죽는줄 알았습니다 앞뒤 이어지는거 없이 그냥 춤만추는영화인데 차라리 인터넷 춤추는 영상을 찾아보시는게 훨씬 나아요 	0
6507	정말 재미있게 봤어요~최고 	1
6508	아 진짜 시리즈중에 쓰레기 중에 쓰레기다. 스텝업 시리즈 좋아했는데 대미를 이렇게 망치나? 영화 보는내내 감독 욕하면서 봤다. 감독 역량이나 있는 애가 찍은걸낀? 내돈과 시간이 너무 아깝다. 	0
6509	역시 역대급 화려한DANCE 퍼포먼스였음자밀안무감독님!!제발 마지막이 아니고 6탄이 나오게 해주세요!!!!폭력이 난무하는 추석영화판에 가족들과 볼수 있는 영화 	1
6510	아따 스텝업 재밌구만, 전작도 봐야겠다 	1
6511	두 주연배우의 화려한몸짓과형형색색 스크린에그려지는 화려한연출기법 그리고 마음을 움직이는 아름다운음악까지 스텝업최고네요 이영화를 추천해준 이철희님께 감사의말씀드립니다. 	1
6512	역시 스텝업은 최고. 댄스영화의 지존 	1
6513	춤쟁이들은 좋아할수밖에없음 또보고싶다 	1
6514	함보삼~스텝업이니까요 3디 보고팟는대...ㅠ 	1
6515	마지막이라 아쉽다 재밋다 	1
6516	흥겨움과 댄스의 아름다움을 느끼게 합니다. 	1
6517	오늘 보고왔는데 시간가는줄 모르고 재밌게 봤습니다~~다시 보고싶어짐... 놀이기구에서 둘이 춤추는 장면이 인상깊었나 자꾸 떠오름ㅎ 	1
6518	전편보다느나니었지만 춤은멋있어써요 	1
6519	정말 춤하나는 다들 기가막히게 춘다 	1
6520	흥겹고 신명나는 댄스영화 였네요역시 춤영화의 지존이 된 시리즈 일듯우리나라도 춤엔 빠지지 않는데 한국영화로도 만들어 지면 좋을거 같아요 	1
6521	스텝업 1 2 3 다보신분들은 라인업만 봐도 흥겹죠~ 권선징악 & 막판에 극적으로 풀리는 갈등해소는 모든 스텝업 시리즈의 공통점이지만 이런영화는 눈요기로 보는겁니다 +.+클럽가서 2시간 놀다온 기분이 들어요~ O...	1
6522	뭐 스토리야.... 예전 부터 별의미 없었으니 패스~ 역시 볼거리는 시리즈중 최고다. 지금까지의 퍼포먼스들 총집항 & 믹스 정도? 	1
6523	개봉당일 바로 보고왔는데 솔직히 말해 전시즌보다는 춤면에서 많이 아쉬웠어요 내용도 뻔한면이 없지않아있었어요 . 항상반복되는 내용 . 지금까지스텝업 전시즌 무조건 개봉하는날 바로보러가서 바로 평점10점줬는데 이번엔 중...	1
6524	진짜 최고의 영화입니다 	1
6525	내용은뻔했지만 댄스 굿 역싴ㅋ 	1
6526	그냥 생각없이 보기좋음 	1
6527	스텝업마지막편이라는기분오로보기좋은영화 	1
6528	춤을 좋아하는 사람으로서 정말×100재밌게 봤다.시리즈상 처음으로 스토리도 참아줄만한 느낌?..ㅋㅋ오글거리고 뻔한 부분마저도 그냥 커버가 되는 감동과 소름의 연속인 퍼포먼스!!!!일어나서 나도 춤추고 싶었다 ㅋㅋ 굳...	1
6529	완전재밋엉...또 안나오나.. 	1
6530	극장에서 이제 스텝업 더는 못보는 건가요? ㅠ 시리즈팬으로서 스토리는 비슷하지만 볼거리는 확실히 더 화려하고 강력해진 느낌임.. 이번편은 무스가 대박인듯 ㅎㅎ 	1
6531	넘 재미있다. 이번이 마지막인게 넘 아쉽네요... 	1
6532	말이 필요없어요~~~영화보는 내내 지루할 틈이 없어요.... 	1
6533	재밌어요~화려하네요 	1
6534	대박기대만빵인 영화 강추강추 	1
6535	최고입니다. 전율!!! 	1
6536	우선 지금까지 나온 전편은 다 본 결과 너무 기대되는 영화..개봉날 바로 상영하러 달려가겠습니다..^^ 	1
6537	간만에 마음이 쿵쿵 거림을 느낄 수 있었어요~ 	1
6538	너무 신나고 잼있네요.애들이랑 같이보시는거 강추!!! 	1
6539	마지막 스탭업이라니...ㅠ 개봉일 예매완료!! 대박 기대됩니당심쿵심쿰 온 몸의 전율 느끼러 갑니다 ㅋㅋ 	1
6540	명랑 이후 또 하나의 대작이 탄생~ 스텝업시리즈중 최고봉인듯. . . . 	1
6541	댄스 관련 영화로는 스텝업이 짱! 	1
6542	굳이 볼 필요는 없다...돈 아까움 	0
6543	엉망진창.. 여주인공부터 스토리까지 핵노답인듯. 퍼포먼스가 뛰어나기라도 해야하는데 심심하고 춤보단 무대효과나 다른게 너무 화려해서 집중할수가없었음. 시리즈중에 스토리부터 개연성까지 최악. 스텝업 시리즈의 마무리가 이...	0
6544	영화를 정말 좋아하능사람입니다 비긴 어게인은 정말 베스트 재밋게봣지만 이영홰는 개인적인생각이지만 내용면에서 정말 뻔한스토리와 정말 흥미없는춤이엇더같습니다 	0
6545	개 씨 ㅂ 졸 작이다.. 기존이 쎃았던탑을와르르 무너트리네.. 	0
6546	내가스텝업전시리즈평점10점다줬는데 이번거는..스토리도 오글거리고 춤도 소름끼치지도않네요 	0
6547	무쓰좋음♡ 먼가 보는내내 눈이 정화되는기분~ 	1
6548	역시 기대를 저버리지않는 영화였습니다. 	1
6549	기다렸던만큼 재밋게봤습니다 굳굳 	1
6550	갓무스 최고임b 까미유랑 마지막에춤춘거 캐미b ?이번은 스토리보단 노래가 유독좋앗는듯 	1
6551	재밌음ㅋㅋㅋ 후회안함 	1
6552	정말정말재미있었어요 	1
6553	저까지 절로 춤을 추게되는 영화였습니다. 강추 	1
6554	완전 좋아요.남자주인공 배우 잘생기고출연 배우들 탄탄탄 근육질 몸매와 멋진 안무 신나는 음악만으로도 돈 아깝지 않습니다.... 	1
6555	최고의 작품 전에도없고앞으로도없을대작 	1
6556	이건 재미있는지 없는지의 문제가 아니라 느끼냐 못느끼냐의 문제다 	1
6557	시간과 속임수 아래 묻혀, 그동안 깨닫지 못하고 수없이 지나쳐갔을... 그레이트 뷰티. 	1
6558	이 영화를 보는 것 자체가 인생의 아름다움 	1
6559	진짜 아름다움은 끝내 보여주지 않았다. 시종일관 거짓된 아름다움을 보며 중요한 것을 잃어버리는 사람들. 기린과 첫 오프닝은 인상적이었다. 	1
6560	영화가 이야기 중심이 아니다. 한번 봐서는 이해하기 힘들다 	1
6561	기대하던 작품, 드디어 보게 되네요 :) 영상미 , 내용무엇하나 빠지는 것 없는 작품이었습니다! 	1
6562	솔직히 내용은 난해해서 이해하기 어려웠지만 장면 하나하나가 미술관에서 작품을 감상하는 듯한 느낌이 들었습니다. 영화관에서 나왔을때 마치 미술관에서 막 나온 듯 세상이 달라보이는 그런 기분을 느낄 수 있었습니다 	1
6563	로마의 매력이 묻어나는 소설같은 영화 	1
6564	세월의 흔적이 남긴 주름과 삶의 통찰, 여유, 애정어린 시선이 부러울뿐! 우리가 할수있는건 농담따먹기나 하며 말동무가 돼 주는 거야 	1
6565	좀 더 인생을 살아보고 다시 봐야 할 것 같다~~ 아직은 대사의의미가 크게 와닿지 않고 로마의 배경이 더 와닿는ㅋㅋ 	1
6566	늙어 가는것..결국 그것이 삶인것 같다~아름다운 순간은 사라지고..기억속에서 유추할때마다 현재의 삶과 중첩되면서 다른모습 일것이다. 그리고 언젠가는 그것도 소멸될 것이다.현재가 아름다워야하는 이유이다. 	1
6567	오랜만에 멋진 영화 한편 봤다. 단순히 재미가 아닌 여운과 생각을하게 만드는 그런 영화. 이 영화 그냥 감상하라~! 다소 어린나이의 친구들은 비추천. 가식이니 허세니 떠드는 넘들은 그냥 집에서 게임이나 해라. 	1
6568	인생은 무엇인가_ 에 대한 조용한 물음 	1
6569	삶에 대한 덤덤한 태도.예상했던 모든 형식의 파괴.이탈리아 영화, 아직 안죽었다는 반증 	1
6570	얼핏 허세부리는 돈많은 노인의 지루한 인생이라고 느껴질지 모르나, 그 안에 스토리처럼 뭍어나는 교훈들은 너무 아름다운 이탈리아의 배경과 함께 스쳐지나가요.. 몇번을 봐도 지루하지 않은 이유는 그것 	1
6571	이게왜코미디인가요.. 	0
6572	토요일 아침같은 영화였다. 과거를 뒤돌아보게하고, 앞으로는 어떤걸 할까 생각하기도 한다. 개인적인 생각으로는 속임수는 우리들 마음안에 있는거라고 생각하게 만드는 영화였다. 	1
6573	각자가 생각하는 아름다움 그리고 표현. 영화는 진정한 아름다움이 아닌 위대한 아름다움을 찾아가는 여정이었다. 특유의 관조의 시선에 완벽히 매료되었다. 	1
6574	마스터피스....! 	1
6575	내면의 뿌리라는 본질을 찾을때 진정한 아름다움을 느끼게 될것이다. 	1
6576	아름다운 영화 아름다운 영화 	1
6577	순간순간 대사와 표정에서 느껴지는 외로움...그래도 삶은 계속된다. 	1
6578	사실 다 이해할 수는 없었다..이 영화를 보면서 간혹 울고 싶다는 생각이 들었다..먼 미래의 내가 느낄 감정을 미리 느끼는 기분..나는 나를 정의할 수 있을까 그냥 살며 살아가는 것의 의미..영화 자체가 노스텔지어....	1
6579	이해가안되는 부분이 많았지만, 눈과 귀가 즐거웠음. 현실과 상상, 이성과 감성, 외연과 내면, 삶과 죽음, 세속과 종교, 젊음과 늙음, 진짜와 가짜, 예술과 마술, 상처와 치유 등등. Roma. Bocca. ...	1
