	reviews	label
5193	영화가 전체적으로 조용하면서도 몽상적이다. 영화에서 박찬욱 감독의 특색이 잘 드러난거 같다. 섬세한 표현방식과 사물에 대한 세세한것을 그대로 끝나는것이 아니라 다른방식으로 표출하는 그런 느낌을 받았다. 극 중인디아 ...	1
5194	7점 짜리는 아니고 8점 정도 될거 같은데... 여튼 오랜만에 재미지게 봤네요. 몰입도 장난 아니었어요!평균 맞춰주고 갑니다 ㅋㅋ 	1
5195	만약 한국배우 따위들을 썼다면 졸작이었을것이다! 헐리웃 명품 배우 니콜키드먼과 소름끼치는 연기를 보여준 미아 와시코브스카가 이 영화를 살렸다! 	1
5196	관객의 도덕성을 언제까지 오염시킬 샘인가? 박찬욱이 올드보이를 만든건지 올드보이가 박찬욱을 만든건지 알수 없어간다. 	0
5197	뭔소린지 대중은 관객과의 소통과 호흡을 원한다 	0
5198	영화보려면 머리도 좋고 공부도해야하는거였엉? 줄거리에 써놔주지 그냥 보지말것이라고 아무생각없이 보면 최악이엇어 	0
5199	전체적으로 작위적이네너무 욕심부리지 말지 	0
5200	부풀린 평점, 박찬욱표 허무한 영화 	0
5201	사람마다 영화 취향이 다른데 이딴영화 재미없다고 한 사람보고 우매하다고함 ㅋㅋㅋㅋ 수준 자알 알겠네요 참 ,나도 영화관에서 보고 후회하면서 나왔다 뭔 이딴영화가 다있냐 	0
5202	겉허세든 예술가들이 좋아할영화 처음 감독이름나올때부터 알아봤지만 겉포장으로 시작해서 포장으로 끝나는영화 어떤영화일까봤더니 결국은 주의끌게없어서 살인과 쾌락으로 가더만 무섭지도 않았고 와닿지도않고 그냥 뭘하는가 멀뚱히...	0
5203	무슨 말을 하고싶은건지도 모르겠고 때늦은 중2병에 걸린건가감독이 싸놓은 거에 더럽혀진 기분이라 보는내내 기분이 더러워서 나가고싶은 마음뿐이었다 	0
5204	굳이...이렇게 어지롭고 가파르게 만들었어야 했나?? 	0
5205	그녀는 위험해 	1
5206	주인공의 변화되는 과정을 박찬욱 감독식으로 그린 영화 	1
5207	스토리 괜찮은 영화. 장면이 예쁜 영화. 볼만한 영화. 	1
5208	박찬욱만의 냄새가 물씬. 의아하면서도 빠져드는... 	1
5209	몰입해서 보긴좀 힘들었지만... 참 독특했다... 박찬욱 감독님 그리고 이런 어두운 영화좀 그만ㅠㅠ 	1
5210	충분히 좋았는데 후반부가 많이 아쉬움..2시간짜리였으면 좋았을듯 	1
5211	다운받아서 보니까 빨리넘기기가 되서 좋다., 	0
5212	왜만든겨??? 오펀이 훨씬 잼있었음.. . 	0
5213	보는내내 스나이더랑 분당 국회의원 죽이고싶엇던사람 손 	1
5214	극중 차인표같은 대통령 나오길 기대합니다 	1
5215	주 조연 보다 차인표가 두세배더 기억에 남는다. 	1
5216	장혁이 항체보유자일것같다 손 	1
5217	군인이재일불쌍울뻔함엄마감기걸렸을때군이아진심나도군대갔다왔는데개슬프다 	1
5218	재밌는데 왜그랴 	1
5219	처음 본 사람 딸을 위해 목숨까지 바치려고 한다는 억지스러운 설정에 애는 왜그렇게 싸돌아다니는지; 한시간 반동안 속터지는 영화 	0
5220	2시간 내내 징징대는 꼬맹이 말안듣고 겁나 사고만쳐대고 보는내내 개빡 	0
5221	진짜알바쩐닼ㅋㅋㅋㅋㅋㅋㅋㅋ 난 이거보고 한달동안 받을 스트레스와 빡침을 두시간으로 압축해서받은느낌^^ 그리고 진정한 항체가진사람은 이희준과 장혁임. 이희준은 감염자랑 같이 트럭타고 같이 약국가고 만지고 난리를 쳤지만...	0
5222	재난영화 뻔하다 뻔하다 하지만 단순한 재난영화라고 치고는 감동도잇고 생각할 거리도 잇었고 좋앗어요 미국이랑 우리나라 관계? 혹은 군사진압등의 시대상을 반영? 이라고 해야할까 차인표씨연기도너무멋잇고.그냥 훈훈하게.볼만...	1
5223	영화에서 정부에대한 답답함 무자비함에 화가낫지만 그속에서 국민을지키려는 대통령은 너무 멋잇엇고 장혁이너무멋잇네요ㅎㅎ 	1
5224	살다 살다 리뷰남기는 거 처음. 수애나 장혁 그리고 민하의 연기력튼 10점이지만 오글거리는 스토리 말도안되는 우연의 연속 불사조 장혁 이해안되는영웅심.. 도대체 훌륭한 배우들을 .....에휴..진짜 최악최악!! 	0
5225	난재밋었음 	1
5226	영화제목바꿔야될듯.. 미르를찾아서로 아 진짜 돈이너무아까워서 웃음이나올정도저좋은배우들로 이렇게까지 저급영화를 만들줄이야.. PPL뿐이고 같은소속사 신인배우들 끼워넣기에 눈물짜내려 막넣은 장면들까지 보지마소 진짜요...	0
5227	아..진짜 댓글알바가 있구나...하루종일 미르만 찾아다니는 영화.주인공이 진짜 개짜증나는 영화.주인공은 절대 감염안되는 뻔한 휴먼재난영화.각본,연기,액션 모두 별로인 최악의영화 	0
5228	돈주고 보기엔 퀄러티가 너무 떨어지네.. 미르(아이) 내세워서 눈물 팔기. 역시 우리나라 사람은 감정에 호소해야 재미있다고 느끼는건지. 일정 부분의 퀄러티가 담보되지 않은 조잡한 구성입니다. 좀더 잘 만드셔야 할...	0
5229	이건 아닙니다. 차인표 대통령... 리얼리티가 너무 떨어지네요... 장혁은 왜 병 안걸립니까? 그리고 억지스러운 설정, 씨지 처리는 정말 집에서 개인이 만든 수준으로 보이네요.. 주유소 폭발하는데. 저게 ...	0
5230	솔직히 너무 개연성이 떨어지고 스토리가 산으로 가는 영화입미다 	0
5231	진심.. 애시키 이마에 총알을 박아 버리고 싶음 한시간 반동안 애 찾다 끝난 영화 !!우리엄마 쏘지마요에서 결국 버티지 못하고 지인들과 나옴. 	0
5232	1. 장혁과 수애는 불사신. 마스크없이 유일하게 안걸림 2. CG는 우라메 연상 3. 차인표 대통령4. 95년도 미국영화 아웃브레이크 한국판 5. 극장내 에어컨 가동은 인상적 	0
5233	설정 전개 존나 억지스럽네 진짜 	0
5234	평점10점들 보면 다 배우칭찬뿐이네 ㅋㅋㅋㅋㅋ 그게 이 영화가 졸작이라는것을 증명해주는 부분 	0
5235	너무하내 진짜 내가 왠만하면 그냥 보겠는데 아니무슨 영화시간늘리려고 일부러 일을 만들어 얘내들은 	0
5236	성지순례 다녀갑니다. 제목이 메르스였으면 오줌 지렸을텐데 	1
5237	보는내내 답답 	0
5238	현재우리나라사정을 가장잘표현해논영화라고 생각한다 전시작전통제권 돌려받앆으면 좋겠다 	1
5239	보지마 미친 중반부터 끝까지 애만 찾아대다가 개OO같이 끝나고 	0
5240	주유소 폭파씬에서 설마...하다 영화관 나오면서 OOO....로 바뀌는 영화 	0
5241	전시작통권이 장단점이 있을텐데 어떻게 문화컨텐츠가 한쪽으로만 치우친 메시지를 담을수가있죠? 북한이참 좋아하겠네요. 그리고영화가참.. 재난영화입니까 감성팔이 영화입니까? 	0
5242	내 티켓값이 아니라 제작비가 아깝다. 배우들과 기술이 아깝다. 영화가 점점 안드로메다로 가면서 도중에 퇴장 관객들도 속속... 맥락과 무관한 격투, 전투까지 반복되다가 갑자기 감동 자아내려는 시도에 헛웃음뿐. 의도는...	0
5243	똥같은 영화 연기 연출 최악 10년 정도 퇴보한 한국영화같다 기분 마저 똥같이 만든 영화 	0
5244	개봉당시 1점준 제가 영알못이었습니다 ㅜㅜ 이건 영화가 아닌 미래에 대한 예언이자 현실이었습니다. 	1
5245	지극히 평범한 영화인줄 알았는데... 메르스 사태보니 현실적인 영화였다 	1
5246	다들 재밋다고만하시네 난왜이리식상하지? 	0
5247	이 영화의 장점은 많은 인원을 동원한 군중씬이다. 그 밖에는 특별한 장점이 없다. 훌륭한 배우들이 아깝게 소모된다. 무엇보다 전염병 방역은 평시 작전인데 무슨 전작권 타령인가. 작가가 너무 무지한 것 같다. 제작과정...	0
5248	진부한 소재. 매끄럽지 못한 내용 전개.스티븐소더버그의 컨테이젼을 답습하려고 하지만 실패한 작품. 	0
5249	장혁의 억지영웅에 말도 안되는 연결성 토나오는 허구성 감동 주려고 끼워넣은 장면들 하나하나 개호구같고대놓고 반미영화에 뭐하나 제대로 되는게 없는 이시대 최악의 영화 	0
5250	이건 차인표라도 있지...어휴... 	1
5251	그땐 못알아봐서 죄송합니다...나라가 이정도로 꼴통일줄은 몰랐지 	1
5252	감독이 신기가 있는지 어찌 촬영지도 경기도냐... 와 옛날에볼때는 현실성 제로라 생각했건만 우연의 일치라도 신기할뿐. 이러다 진짜 심각해지면 지역폐쇄 오나. 	1
5253	왠만해서 이런거안쓰는데 최악의영화다진짜 뒤죽박죽 장르도 왓다갔다 오죽하면 영화보는 도중에쓰는중 	0
5254	억지전개????이 감독은 위기가 올때 대처를 할 대한민국지도층의 무능을 알고 있었다 	1
5255	말 않듣는 애세끼 찾으러 다니다 끝나는 영화 	0
5256	전시작전통제권... 조선족같은 외국인 반입금지...... 대통령의 멋진 행동.... 모자간의 가족애....... 정말 쓰레기정치인들 보며 빡치면서 그래도 재밌게 잘봤다.... 올 여름 최고! 	1
5257	뻔한 재난 영화이긴 한데... 문제는 질이다. 너무 저 예산으로 만들어서 그런지 배우 대사도 뚜렷하게 안들림. CG는 용가리보다 못한 수준... 정말 후접하게 대충 만든 영화. 잔인해서 여성분들은 보고 나...	0
5258	역사가 영화화 되야하는데 영화가 역사화 됬네요. 	1
5259	장혁너무 멋있어요 	1
5260	이건 영화가 아니다. 개연성이 아예 없다. 	0
5261	여기 평점 1점때린애들 얼른 감독한테 잘못했다고 빌어라... 	1
5262	2015년 관객을 타겟으로 잡은듯.. 	1
5263	아휴...알바들...진짜죽는다 ㅡㅡ 	0
5264	보고왔는데 7점 영화정도가 딱 어울릴거같습니다 블록버스터는 무슨 알바들이 판을 칩니다 평점밸런스를 위해 1점 	0
5265	성지순례왔습니다 메르스 박멸하게 해주세요 	1
5266	이 감독 예언자네. 정부 대응 조치 엉망에 격리 조치도 부실ㅋㅋ...하... 	1
5267	내가 이걸 볼때 ㅋㅋ 감독 상상력하곤 ㅋㅋㅋ이러면서 비웃으며 봤는데... 죄송합니다 감독님 ㅠㅠ 선견지명이 있으셨습니다.. 	1
5268	볼때 재미없다고 생각했는데 현재 예언이 되버린 지금보면 극대의 공포를 느낄수 있다. 	1
5269	성지순례왔습니다. 2년뒤 대한민국 실사판이 됐네요 	1
5270	진심꼭보세요 여러분 너무너무재밋습니다 	1
5271	억지설정 + 억지개그 + 억지신파 + 억지마무리 + 왠만한 사람들 다 안좋은 표정으로 나옴... 	0
5272	2013년 평점보시면 식상하다는 의견이 많던데...지금 현실은 전혀 식상하지 않네요..ㅎㄷㄷ 	1
5273	이영화 짱임 알바네뭐네제발짓거리지마세여 사람들마다 보는게다른거지 전 이거 연가시보다 열배더재밌었고 보면후회안함 진짜 평점1점준사람들은 다른영화보고도 그럴사람들임 믿지마세여 	1
5274	감기 (부제; 감독의 예언) 	1
5275	아....정말... 태어나서 처음 영화 평점 주는데... 개콘 코너 보는 듯ㅎㅎ 	0
5276	내생에 최악의 영화.... 방금 보고왔는데 시간과 돈이 둘다 아까움... 스토리전개도 부자연스럽고, 억지스럽고... 감기바이러스로 다 죽게된다는 설정은 좋은데 갑자기 정치적 선동하고 2차세계대전 영화같음 ㅋㅋㅋ 보다...	0
5277	영화평점 첨 적네요... 요근래 본영화 중 최악의 영화...억지스럽고 감동도 없고재미도 없어요... 관객마다 다르겠지만.. 	0
5278	뻔한바이러스 영화겠거니 순전히 에어컨 바람쐬러 보러갔다가 악 소리 지르면서 본 영화 .. ...몇년전 유행했던 죽음의 변형감기에 걸려 41도 가까이 가 본 사람으로서감기가변형바이러스로 변하면 저런 상황 올...	1
5279	전혀 개연성 없는 스토리라고 비웃었던 제가 성지순례 왔습니다. 현실은 원래 이렇게 닥치고 보는거죠. 재개봉 하시면 5백만은 넘을 것 같습니다. 감독님. 	1
5280	다시보니 현실감있는 영화였습니다 	1
5281	보는내내 어거지 라는 생각뿐 장혁은 왜 그리 미르미르 지 딸도아닌데 목을메고 도를넘어서 스토리 진짜말도안됨 영화보다가 끝나지도않고 평점올리게만드는영화 	0
5282	막판에 그렇게 구해놓은 딸 장혁이 놓고 어디가는게 말이 되냐 ? 그리고 다 벗는데 수애는 왜 안벗어 ? 안벗고 통과할거면 다 안벗지.. 다른애들은 브라자랑 팬티만 빼고 다벗는데 수애는 무슨 용가리 통뼈 ? 벗으라 할...	0
5283	코로나 때매 생각나서 검색한사람 있습니까? 	1
5284	이영화 성지 됩니다. 어찌 영화에 나오는 정부가 지금 정부 보는것 같네요 	1
5285	제목 메르스로 해서 후속작이 시급합니다. 	1
5286	어설픈 휴머니즘 수애는 그렇게 뛰어다니고 먼지 다 뒤집어써도 금방 세수한것처럼 뽀얌 다른 사람들은 다 거지 그리고 완전 지 딸만 살리겠다 무한이기주의 펼치심 진상떠는데 진짜 세상 엄마들 다 이기적인사람으로 몰아가는것...	0
5287	스트레스 풀러 영화보러 갔다가 짜증만 얻어 왔다 젠장!!! 	0
5288	캐릭터들이 짜증나니 몰입이 안되고 보는내내 불편한 영화 	0
5289	장혁은 바이러스 면역체라도 가지고있슴? 뭐 감염자들을 만지고, 감염당한 시체들 사이를 기어다녔는데도 감염이 안되지...? ;;그리고 스토리가 좀 뻔하달까... 감성팔이영화였던것 같습니다....; CG도 좀....; 	0
5290	최악중에최악 영화감독아 니눈엔 나라위해목숨바쳐 고생하는 현역군인들이 미군명령에 자국민에게총질이나하는집단으로보이디? 무슨개념으로이딴영화만들었냐? 	0
5291	아진짜보는내내주인공이죽었으면좋겠다고생각한영화는첨이다.개오바에 말도안되는억지스러운상황.그리고손으로.피로도감염되겠네.시체밭에서애찾는거보고짜증폭발.짜증나는영화. 	0
5292	제발 이런 영화 그만 좀 만들었으면 좋겠다. 	0
5293	2년전에 이 영화 극장에서 볼때 스토리가 말도 안된다고생각했는데 지금 보니 완전 요즘 현실이네;; 	1
5294	왜 캐캐묵은 감동을 위한 쥐어짜기, 주인공에게만 통하는 비과학적 슈퍼파워, 개연성 없는 억지를 아직도 버리지 못하는 것이냐? 이제 정말 그만!!! 	0
5295	진짜댓글알바있냐?억지감동만드는재난영화ㅡㅡ 돈졸라아까워 미르찾아삼만리냐? 	0
