	reviews	label
7062	고2, 중3 자녀와 함께 보았습니다.좋은 작품 잘 감상했습니다. 	1
7063	잔혹한 이 세상에서 누군가를 지키고 싶게 만드는 영화. 	1
7064	줄거리도 모른채 주위의 극찬을 듣고 보게된 영화인데 보는 내내 울었다.. 모든 배우분들이 연기를 너무 잘한다. 주동우와 이양천새가 연기를 잘한다고 익히 들어서 알고는 있었으나 본적은 없었기에 보고나서 대단하다는 생각...	1
7065	ㅠㅠㅠㅠ다들 울고왔는지는 모르겠지만 저는 펑펑울고왔어요ㅠㅠ남주가 아이돌이라는데 눈빛도 그렇고 연기도 잘하고 스토리도 재밌고 슬프고 다해요ㅠㅠ꿀잼 ,,여운남아서 저는 또 보려구여,,중국친구가 추천해줘서 봤는데 안봤으면...	1
7066	영화의 90%를 울면서 봤다 	1
7067	와 주동우 연기 실화? 이앙천새 실화?;;;;와.. 진짜 제발 꼭 보세요.목이 탁 막히고 울컥하는 기분이네요.. 절대 킬링타임용 영화 아닙니다. 	1
7068	중국에서 이런 완벽한 영화가 나올 수 있으리라곤 상상도 못했다.. 특히나 사회풍자적인 내용은 더더욱. 스토리 전개도 심층적으로 들어가 몰입도를 높였고 더욱이 배우들의 수준높은 연기력까지 영화의 완성도를 높였다. 꼭 ...	1
7069	이거 진짜 꼭 보셔야 돼요ㅠ막판에 눈물이 하염없이 쏟아졌습니다.ㅠㅠㅜ띵작 탄생ㅜ 영상미나 브금도 좋고, 전달하는 메세지도 뭉클했어요ㅠ 	1
7070	완벽한 연기에 완벽한 연출이 만나 시너지 폭발하는 영화였습니다. 영화 본 후에도 곱씹어 생각하게 만드는 수작입니다. 	1
7071	그냥 남주 연기 개돌앗..00년생 맞냐고 ㅜㅜ 개오바임 걍 보세요 그냥 	1
7072	학교폭력에 대한 심각성과 피해자의 상처를 잘 다룬 것 같습니다 주인공의 순수함과 적절한 로맨스가 잘 어우러진 영화였던 것 같습니다 	1
7073	손수건 필수임 학교폭력 트리거 요소가 좀 세긴 한데요 그래서 보면서 중간에 좀 힘들기도 했는데 첸베 조합이 너무 예뻐서 다 잊혔음... 	1
7074	오랜만에 정말 취향에 맞는 영화를 만났네요...ㅜㅜ 주인공들 연기가 너무 좋고 영화에 나오는 음악도 너무 좋아서 계속 듣고있어요..추천해요.!! 	1
7075	믿고보는 주동우하드캐리 	1
7076	중국의 학교폭력은 어떤지 알 수 있었다. 단지 하나의 이야기가지고 일반화하는 건 아니다.아직 어린 아이들은 ‘옷을 덮어주는, 숨은 걸 알리지 않은, 신고하려고 하고 뽀뽀하고 조금만 참으라고 이야기해주는’ 그들이 생각...	1
7077	치밀한 중국 현실 묘사가 돋보인다..저우동위 연기력은 이 영화에서도 폭발...벗어나기 위해 공부를 붙들어야하는 그 현실을 잘 보여주었다 	1
7078	집 근처에 영화관이 없어서 2시간 거리인 대한 극장까지 가서 보고 왔어요. 혼자 영화 보는건 처음이라 걱정했는데, 영화보러 오신 다른 분들 모두 혼자 오셨더라고요. 집중해서 처음부터 끝까지 잘 감상했습니다. 교훈도 ...	1
7079	 주동우의 콧물우는연기는 진짜다 주동우가 울때 콧물에 주목하라 뭐냐 나 남자인데 왜 평점 남자 0퍼센트래 	1
7080	남주 여주 연기 너무 잘하고 내용도 재밌었어요..지루할 틈이 없던 영화.. 눈물나요 	1
7081	중국 영화에 감동 받을 줄 몰랐다... 	1
7082	꼭보세요 저도 전자제품 파는데 중국 해당지역에 거래처가 있어요. 지역의 특징상으로도 일리가 있네요. 그동안 꾸준히 조사하고 있는사람이 있다는것이 신기하기도 했습니다 감독님이 정말 끈기있으시네요 	1
7083	꾸준한 조사 감사드립니다. 제대로 밝혀지길 바랍니다. 	1
7084	이번 정권 뭐하고 있나요?진실을 밝히라고만하고 필요할땐 세월호 들먹거리면서 정권잡은지 3년이나 됐는데 왜 아직까지 밝히라고만하고 진전이 없나요? 	0
7085	날것의 숫자들이 증명해주는 그날 바다의 거짓들. 	1
7086	별점 1점은 뭐지 알바썼나ㅋㅋ 정말 잘봤습니다. 뭘 자꾸 진상규명하라고 하냐고 하시는 분들이 있길래 화나서 남겨요 박근혜가 감옥에 들어가고 배만 꺼내면 다인가요? 왜 조작했는지 그리고 배에는 뭘 실은건지 구조는 왜 ...	1
7087	'그날 바다'를 보고 진짜 경악을 금치 못했으나 생각의 한 편엔 아직 확실하지 않다 라는 생각이 있었는데 '유령선'을 보고 확신이 생겼다. 분노가 치밀어 오른다. 단순 감정에 호소하는 영...	1
7088	몇년 전 <그날, 바다>라는 영화가 상영되어 세월호 고의 침몰 의혹이 고조되던 시점에 뜬금 없이 무슨 밸브 고장 때문이라며 찬물을 끼얹었던 뉴스타파 인간들아, 이 영화 똑똑히 보고 어디 또 한번 반론을 제...	1
7089	세월호가지고 다큐좀 그만만들라고? 니들은 세월호가 왜 침몰했는지 모르지?? 당연한거야 검찰에서 적극적으로 수사안하고 그냥 묻어버린건 이유가 있어서야 이런사람들이 안나서면 도데체 누가 세월호에대해 이렇게 자세히 조사할...	1
7090	탐사보도가 이루어낸 최고의 경지. 거짓과 공작으로 묻혀져 가는 진실을 파헤치는 집요한 영상 리포트. 억울하게 떠나간 아이들의 원혼 앞에서 어른들의 악랄한 행각을 밝혀내고 심판한다. 	1
7091	난 진심으로 궁금한게 정권 바뀐지 3년째 여당은 180석이라는 초대형 정당인데 언제쯤이면 진실이 인양됨??? 	0
7092	짧은 다큐였지만 그날바다를 보고싶게 만드는 뛰어난 연출과 스토리였습니다. 이승환 OST도 여운을 많이 남기네요.. 	1
7093	세월호를 잊은 사람이 없길 바래요..ㅜ 아까 보고왔는데 제가 알고있던 사실보다 더욱 구체적이고 사실적으로 적혀있네요 이제까지 ‘설마 그럴까?‘ 라는 생각만 하고 있었는데진실이었다니... 참 무서운 세상이에요..ㅠ못 ...	1
7094	그네 7시간으로 엌으로 끌어 한눈 판사이 세월호 AIS조작했네 	1
7095	어려운 내용을 이해하기쉽게 잘 만들어주셧네요이 영화가 언젠가는 수면위로 떠올라 큰 역할을 하게되길 바랍니다 ㅠㅠ 	1
7096	진실히 밝혀질때까지 절대 잊지않겠습니다 	1
7097	이렇게 증거를 모아다가 코앞에 가져다 주는데조사 안하는 개검들은 도대체 어느나라 국민인거냐? 	1
7098	사고지점에 손을대는 이유는 간단하다증거인멸첫충격이 발생한 지점에 증거가 있었다고 볼수있다그럼 GPS위치를 이동시킨 이유가 설명된다그때 목격자중 훗날을 생각해 그것을 기록하고 보관한 사람이 분명히 있을것이다그런 사람이...	1
7099	이번에는 조사할 수 있는거지요? 	1
7100	진짜 궁금한데요 저도 박그네 싫어하고 피해 유가족들에게 안타까움 느끼고 슬픈데 재난의 컨트롤 타워가 정부라면 350명 사상자 낸 김대중 정부당시 대구 지하철 사고는 왜 정부탓이 아닌가요....? 그때 김대중이 한일이...	0
7101	무조건 봐야 할 영화!처음엔 가슴이 그러는줄 알았는데 머리와 마음이 함께 외친다.이제는 검찰이 답할때다 	1
7102	소름. 답답.눈물.분노. 	1
7103	진실은 절대 침묵, 침몰 하지 않는다. 	1
7104	탄탄한 근거를 통해 이제 수면위로 올라올 사실들 	1
7105	'또 세월호 영화야?'라고 지겹다거나 부정적으로 생각하지 말아주세요. 감독님의 전 작품 <그날, 바다>를 보신 분은 아시겠지만 그 작품 속에서 정치적인 색을 보이거나 오해 할 수 있는 장면은...	1
7106	그날 바다, 인천을 출발하고 전북 앞바다(군산)를 지날 때부터 배의 이상징후가 나타나기 시작. 맹골 수도 진입 후 부터 배의 이상 발생 후 침몰. 정부의 특정 조직이 사건 시작 시간을 조작. ais신호가 강제 수정 ...	1
7107	사고원인에 대한 진실공방의 사이다!검찰이 제 역할을 할수 있을까요? 	1
7108	세상에 널리 알려져서 꼭 진실이 밝혀지길바랍니다 	1
7109	꼭 밝혀져야합니다 빨리 수사해주세요 	1
7110	 아무것도 밝혀진게 없는 그날의 트라우마 	1
7111	아직도 헛소리하고 있는 사람들이 있네요?영화에는 단순하게 조작이 이루어진걸 추적하는 내용인데 뭔 정치가 어쩌고 저쩌고 ㅋㅋ 일베&태극기&엄마부대 님들아 .. 가만있으면 반이라도 갈텐데 왜자꾸 무덤을 파시나요ㅠㅠ ...	1
7112	짧지만 많은 생각을 하게 하네요...진실을 밝히기 위해 노력하는 사람들.사랑하는 가족을 허망하게 잃고도 거짓 선동에 다시 상처받아야 하는 사람들.그리고 아이들의 맑은 눈망울 앞에서도 뻔뻔하게 사건을 조작하고 은폐할 ...	1
7113	제발 꼭 보세요 진실을 알기 위해서는 더 많은 분들이 이 사실을 아셔야한다고 생각합니다 세월호 사건을 이렇게 조사하는 팀 이분들밖에 없습니다 꾸준한 조사 감사드립니다 	1
7114	세월호 진실은 반드시 밝혀져야합니다 	1
7115	내용이 알차고 좋았어요 	1
7116	역시 중국스럽게 불량품 납품으로 찾게 된 진실. 	1
7117	영화를 보시면 AIS에 대해서 누구나 이해 할수 있도록 설명해주고왜 세월호를 수사해야 하는지 납득 하실수 있을 겁니다. 어린아이들이 왜 희생을 당했어야 하는지 검찰이 답을 해주셨으면 합니다 	1
7118	꼭 진상이 밝혀지기를 바랍니다. 소름돋네요~대체 왜? 	1
7119	대구라서 볼수가없는 현실이 슬퍼요대구는 영화관 휴관 	1
7120	정말 진실이 궁금합니다. 늘 응원합니다 	1
7122	반드시 봐야할 영화 꼭 진실이 밝혀지길 기대합니다 	1
7123	꼭 보겠습니다감사합니다 	1
7124	잊지않겠습니다 기억하겠습니다 	1
7125	이제 진실을 알아야할때같네요 진상규명합시다!!! 왜 침몰시켯는지 !!! 왜 구조하지 않았는지 !!!! 	1
7126	단순한 의혹이나 음모론으로 끝날일이 아니다. 제발 진실을 밝혀달라. 규명 될때까지 지켜보겠다. 	1
7127	감사합니다 김감독님 고생 많으셨습니다 	1
7128	끝까지 진실을 밝히려 애쓰시는 모습에 존경을 표합니다 	1
7129	세월호를 기억하는 모든 이들이 꼭 봐야할 영화!!! 소름돋는다.세월호의 진실 추적을 위해 애써주신 김감독님,최피디님,김총수에게 무한한 감사를 드리며...<그날 바다>와 함께 꼭 다시 봐야겠다 	1
7130	아놔 낮잠 자느라 못가서 내일 꺼 다시 예매했다 	1
7132	마지막에 나온말....이제는 검찰이 답해야한다... 	1
7133	더이상 뭘 떡먹여 줘야 검찰이 답할것인가 	1
7134	남은 의문은 이제 하나 뿐이라고 생각합니다. 도대체 왜? 왜 그들은 세월호를 고의로 침몰시켰는가? 	1
7135	그날 바다,에 담지못했던, 항적도가 조작된 흔적을 담은 다큐.4.16 세월호 참사가 단순한 해양 교통사고라고이 다큐를 보고도 말할수 있을까?!제작팀의 집념이 눈물겹다. 	1
7136	세월호 그만 좀 하자는 분들이 꼭 보셨음 하네요도대체 왜 숨겨야 했을까요~~~!!! 	1
7137	내눈에 흙이 들어가기전까지그날 바다에 있었던 일을 기억하고 누구짓인지 잡아낼 때까지지켜볼것이다!이해하기 어려울 수 있는내용을 정말 알기쉽고흥미롭게 풀어논 다큐이다이 다큐를 만든 제작자 김어준에게이 다큐를 집요하게 만...	1
7138	진실은 언젠가는 드러나게돼있다. 두려움에 떨며 그날만을 기다려라 버러지들아 	1
7139	생각이 많아지네요 진짜 	1
7140	기레기 OO들 평점봐라....c8. 	1
7141	이젠 밝혀지겠죠.. 	1
7142	구조에 참여하겠다는 미해군 구조선을 왜 막았는지 궁금합니다. 	1
7143	귀신 안 나오고 무서운 거 없는데 보는 내내 소름이 몇 번 돋았는지.. 혹 세월호 사건에 큰 관심이 없으신 분들이라도 재밌게(?) 보실 수 있을거에요 	1
7144	짧지 않은 6년의 세월을 진실을 위해 매진하신 감독님 감사합니다!여기도 댓글 공작이 엄청나네요. 아직 대한민국은 박근혜때의 돈과 권력을 믿는 자들이 여전히 기득권을 가진 세상이고 진실을 파헤치는건 쉽지 않지만, ...	1
7145	꼭 봐라, 세월호 조작의 진실이 밝혀진다 	1
7146	영화보다 더 영화같은 일이 일어나고 있다. 낱낱이 드러나는 순간도 머지 않았다. 	1
7147	CGV 평점 후기가 정확하네요. 여기 1점 주는 알바들은 생각이 전혀 없는거 같습니다. 	1
7148	시간이 걸리겠지만 진실이 밝혀지길 바랍니다. 	1
7149	진실을 아니? 누가 가장 이득을 얻었으며, 중국 인양선을 기다렸을까? 비서실장시절 유병언이 빚을 3번 탕감도 해줬다는데.. 꼭 진실을 밝히자♡♡♡ 	0
7150	정말 화가난다. 문재인 3년째 뭐하냐! 진실을 인양해라! 	0
7151	진짜 우리나라는 믿으면 안된다 제발 많은사람이이 영화를 보고 진실을 알고 청원이나 해줬으면좋겠다 진짜 그때 그냥 바다로 나오기만 했어도 그 많은 학생들 전부 다 살았을거다 위기상황인데 그 자리에 앉아 있으라고 지시했...	1
7152	진실을 과학적.사실적으로 밝히려는 노력에 박수를보냅니다세월호 진실규명은 반드시 이루어지길 바랍니다 	1
7153	더 많은 관심을 갖고 확실한 조사를 할 수 있게 국민의 힘을 보태봅시다 	1
7156	거짓은 진실을 감출 수 없습니다 	1
7157	진실이 반드시 밝혀지길 기대합니다.정부발표는 정말 이해가 되지 않았습니다.이제야 납득이 되네요 	1
7158	아우.... 감추려고하고 숨는자가 범인이고 공범이다 	1
7159	요즘나오는 한국 영화보다 이 다큐멘터리가 훨씬 볼만하네요~근데~~조작범은 누구인건지 ... 	1
7160	아직도 사실을 은폐하려는 조직이 있다는 게 놀랍다 	1
7161	꾸준한 관심이 진실로 나아가는 길 	1
7162	국민 모두가 보고 깨달아야 할텐데...봐도 이해 못하는 사람도 많겠지...정작 자신들이 당해봐야 안다는 슬픈답답한 현실. 	1
7163	검찰, 언론 뭐하고 있는거냐 	1
