	reviews	label
3946	내돈주고 보기너무 아까운영화 	0
3947	현재 평점이 말이되나?? 1점이 가장 많은것같은데 ㅋ 알바푸셨나 	0
3948	개노잼.미쓰와이프가진짜훨씬재밌음ㅡㅡcf2시간보고나온다생각하면됨 	0
3949	음... 정말 평점 알바가 있긴 있나보다.. 	0
3950	영상미, OST 모두 좋았지만 역시 실제로는 수많은 다른 사람들과 연기하면서도 감정선을 놓치지 않는 한효주의 연기는 너무 놀라웠다. 한효주의 미모만 보인다지만 조곤조곤한 목소리도, 연기도 너무 사랑스러운 하나의 완전...	1
3951	영화두 재미없구. 돈만날렷네요 흑ㅠ ...ㅠ그리고 집중안하려고해도누군가가 자꾸신경쓰이네요....영화사에서는 왜자꾸 손해보는캐스팅을하시는지도무지 이해안되용 	0
3952	우리 애가 맨 앞 장면에서부터 빵 터졌네요.ㅎ 	1
3953	그냥 ebs에서 방영 되는 3편을 큰 화면에서 연달아 틀어주는 기분쩝쩝 	0
3954	5살 딸이 보고싶다 갔는데...tv랑 별차이 없어요ㅜㅠ 	0
3955	티비 다시보기의 3개 연장판이라 보심 되요 	1
3956	아이들이 깔깔웃으며 넘 좋아하네요.교육방송에서 보던 캐릭터라 더 친숙하고 새로운악당들도나오니 재밌네요^^ 	1
3957	아이들이 너무좋아합니다 	1
3958	5살남아는 재미있다고 하던데 아들이랑 같이 본 애니 중에서 재미없었네요 	0
3959	아이와 함께 재미있게 보았어요 	1
3960	티비 시리즈를 묶은듯한 이건 대체... 	0
3961	아이가 재밌다고 또보자고합니다 	1
3962	아이가좋아하니만족합니다 	1
3963	그냥 티비 프로그램 3편 본 느낌 	0
3964	어른들이 보기엔 다소 심심하나, 아이들은 좋아하네요~^^ 	1
3965	처음으로 아들램데리고 영화를 본거였는데나가자는 말없이 잘 봐주어 제가더 기쁘더라구요^^표 예매해놨는데 안보면 어쩌지 내심 걱정했었는데걱정 끝ㅋㅋ악당이 나오면 제 등 뒤에가서 숨어서 보긴했지만 다음에 또 다른 영화도 ...	1
3966	어른은 좀 지루 애들은 좋아하네요 	1
3967	아이들은 재밋다고하는데 정말 성의없어보이는영화임 한시간짜리 장난감광고보고 온느낌 	0
3968	아이들이랑 즐겁게 봤어요 	1
3969	건전하고흥미진진한 한국애니! 아이들을 보여주면서도 파워레인저처럼 잔인하거나 야한 농담 등 비교육적인 것이 없어서 좋았습니다. 흥행하길 바래요! 	1
3970	재미는있는데 이걸 구지 극장에서 상영하는 이유가 뭔지...특별한스토리가없음.. 	0
3971	우리 아이가 좋아하는 미니특공대 재밌게 잘 봤어요 ~ 	1
3972	아이들이 좋아했어요^^ 	1
3973	아이들이 보기에 딱좋네요...시간도 길지않아 집중하고 볼수있어요~ 	1
3974	정말 최악입니다... 	0
3975	4세딸아이랑봤어요 티비랑똑같았어요ㅎㅎ 	0
3976	뻔한 스토리지만 애들이 좋아하니 ㅋㅋㅋㅋ오프닝 앞 부분 괜찮았어요 ~~~~! 	1
3977	남자아이라 좋아는하지만 굳이 극장가서 볼 정도는 	0
3978	아이들을 생각해서 에피소드 형식으로 꾸민 것이 좋았다 그렇지만 좀 지루함이 느껴졌음 	1
3979	무슨 방송 내용 같은거 3개 붙어 놓고 극장판인지....좋아하는 아이들이 있기에 별4개만.... 	0
3980	아이들이 재미나게 보네요 저도 어느순간 몰입해서 봤어요 	1
3981	아이가 너무 좋아해서 예매 완료 했습니다. 주말 영화인데 가면을 받을 수 있겠죠? 	1
3982	3에피소드 분할방식도 탁월하고, 퀄리티 정말 훌륭합니다. 그렇지만 각 에피소드의 연관성이나 깊이감에서는 살짝 아쉽네요. 그래도 오랜만에 훌륭한 국내애니메이션 만들어진거 같습니다. 유통망만 좀 탄탄하면 파워레인저 버금...	1
3983	아이가좋아해요잘봤습니다 	1
3984	평소 보다 길고 많은 에피소드에 무엇보다 5살 짜리 아이가 재밌게 봤어요! 최강전사 미니특공대~ 	1
3985	애가 요즘 좋아 하는 미니특공대라즐겁게 봤어요~ 	1
3986	약간지루했어요~~근데 아이들은 좋아하더라구요 	1
3987	다섯살아들이 좋아해요.영화로보니 더 좋아하는거같아요~ 	1
3988	우리아이가 너무 재미있게 잘받았어요^^ 	1
3989	아이들이 좋아하네요^^ 	1
3990	아이들이 너무좋아했어요^^ 	1
3991	아이들에게는재미잇는시간 	1
3992	아그들이 보기에 최고!! 	1
3993	장편으로 이어지는극장판이나오길바래요 	1
3994	기대 이상 입니다! 만화영화가 끝나고 모든 아이들이 극장에서 기립박수를.. ^^; 재미 만점! 	1
3995	너무너무 재미있네요~~ 극장판 또 나왔으면 좋겠어요 ㅠㅡㅠ!!! 	1
3996	특공카 발진 할때면 늘 소름이 돋네요. 재미있어요. 	1
3997	아 정말 캐릭터들이 너무 귀엽 ㅠㅠ..어린이용 한국애니메이션 치고는퀄리티가 괜찮은거 같네요 스토리가 조금만 탄탄햇다면 더 좋앗을거 같아요 	1
3998	아무 내용이 없네요. 너무 지루 반복되는 패턴.돈 아까움 . 	0
3999	그냥 티비에서 볼껄 후회중지루해 혼났음 	0
4000	완전 실망입니다3편 모아둔거같아요 	0
4001	별하나도 아깝다 정말 최악.. 극장에서 절대 보지마세요 애들보는거라고 내용도 하나 없고 너무 유치하고 가면주는거 하나만 좋았네요 티비시리즈 그냥 그대로 가져옴빅히어로는 보고나서 로봇 사달라던데 미니특공대는 잊어버림 	0
4002	티비랑 똑같음... ㅡ.ㅡ 극장가서 돈주고 볼건 아닌듯...돈아깝다! 아들 보다 잠듬 	0
4003	에피소드3개 붙여놓고 극장에서 상영하는건 무슨경우임?이럴줄알았으면 인터넷에서미니특공대 다운받아서 애들보여줄걸 그랬네. ? 	0
4004	그냥티비로 보세요.그거 네편 합쳐서 큰화면으로보는겁니다. 	0
4005	졸려서 잤음 티비랑똑같음 	0
4006	재미는 있는데 극장판으로 만든게 아니고 새로운 에피소드 세개 붙인거임.. 돈주고 보면 돈아까움 	0
4007	지루합니다 애들은좋아하네요 	0
4008	5살 남아에겐 최고예요!!!! 	1
4009	아이가 참 재밌게 봤어요 	1
4010	5살딸이 너무좋아해서 같이봤어요 	1
4011	아이가 엄청 좋아하네요.. 	1
4012	아이들이 너무 좋아해요 	1
4013	여섯살 우리딸이 엄청 잼나게 봤네요. 벌써부터 또 보러가자고 야단입니다. 어른인 저도 눈높이에 맞춰서 충분히 잼나게 봤답니다. 	1
4014	우리 애가 엄청 좋아하네요 	1
4015	아이들이좋아해서만족합니다 	1
4016	우리애기가 정말 좋아해요 영화관에서 초집중!! 	1
4017	재밌어요재밌어요재밌어요 	1
4018	엄마아빠에겐 유치하고 지루한 영화였지만 우리딸래민 재미나게 보더라구요다음에 또 보여달라고 합니다 아이랑 첫 영화였는데 아이가 좋아하는 모습에 너무만족스럽네요 	1
4019	아빠와 즐겁게 보았습니다.7세 기준입니다. 	1
4020	진실과 거짓보단 그것을 믿느냐 안믿느냐 	1
4021	답답하고 말도 안되고 바보행진인가 처음 빨간차 나왔을때 핸드폰촬영으로 번호판 식별안되는건주변씨씨티비확인하거나 사건발생증거물이나 주변 지문검색하면 끝나는걸..개황당 댓글에낚임ㅠㅜ보면 발암유발보고있으면 발암유발될...	0
4022	조정석이 나와서 은근 기대했는데..좀...결말이 많이 당황스럽게 만드네요.. 뒤끝이 안좋은 영화 	0
4023	음악 도배해서 만들어지는 긴박감이 아니라 진짜 연출때매 쫀쫀했던거 같아요 	1
4024	진짜 고구마10개에 건빵 한봉지 먹은 답답함 느끼고 싶음 보면 됩니다 진짜 열린결말 개빡친요 	0
4025	영화보면서 스트레스받는거 오랫만이네..조정석 찌질연기에 짜증나고.찌질이 너무 과했음..고구마10개 물없이 먹은 기분이다..이하나님의 작가와의 불륜도 좀 뜬금없고 폐건물에 낯선남자 (범인)와 들어가는 것도 답답해죽는줄...	0
4026	언론은 조심해야할 필요가 있다. 	1
4027	난지금것 평점알바가있단 소리를 믿지않았다 그런데오늘믿게됨 	0
4028	처음부터 긴장감이 있었다. 그런데 끝에는 결국 대한민국의 현실을 말해주는것인지 뭐인지. 찝찝하게 끝나고 말이 안되는 부분도 있고 연쇄살인이 치밀한 부분도 없어 허접하기까지 했다. 살다살다 평점을 남기는 날이 오다니....	0
4029	마지막 허무혁 표정의 여운이 아직도.. 	1
4030	보고나니 머리가 아프다.화장실 갔다가 휴지가 없어 그냥 나온 느낌이다. 	0
4031	알바들이 있긴 있구나 ... 갠적으론 너무 별로 	0
4032	평점믿고봤는데 이 영화에서 전하고싶은 말이뭔가요??허무하고 시간만 길었던거 같습니다 노잼 	0
4033	평점 첨 남기네요 알바 풀지맙시다 평점보고 기대했는데 다들 연기도 어설프고 범인 연기액션 다 어설프고 돈주고 보라해도 안보겠네요 긴장감 있다길래 기대했는데 코믹도 아니고 스릴러도 아니고 그냥 쓰레기영화네요 	0
4034	이게 시나리오만 12년이 걸렸다구요? 전 첫장면부터 너무 불쾌했어요. 뭐 야동도 아니고... 스토리 전개상 꼭 필요했나? 싶었던 부분이 많은 영화였구요. 배우 한 명 한 명이 아깝게 느껴지긴 처음인 영화네요. 	0
4035	긴장감 넘치게 진행되는 중간중간에 유쾌한 장면들도 있어서 새롭게 느껴지는 영화였습니다. 보고나니 여운이 많이 남네요. 	1
4036	..스릴러도 약하고 연결들이 어설프다이제 한국영화보는 눈이 높아져 이정도로 10점주면서 극찬하면 오히려 반감든다이런식 홍보그만하길 영화는 입소문이 최고인데 ..평점 바로 잡을려고 1점등록그래도 7점은되...	0
4037	시간가는줄 모르고 봤다. 시사회 반응이 엄청 좋길래 기대했는데 역시 실망시키지 않았다. 	1
4038	오락성, 작품성 두가지를 모두 잡은 영화 	1
4039	평점 알바의 존재를 실감한 영화~어처구니 없는 결말...헛웃음밖에 안나온다 아오 	0
4040	결말이 진짜.. 시나리오 짠 사람이 중간에 하차했나 결말을 흐지부지 해놨어 영화 중반까진 좋았는데 결말 때문에 화가 나네 	0
4041	걍 코미디 영화인줄 알고 편하게 볼라했는데 긴장돼죽는줄 시나리오도 연기도 연출도 괜춘한 영화 오랜만이네요 	1
4042	첫장면 도대체 뭐임? ㅡㅡ 그것때문에 기분나쁜데 결말까지 기분나쁨 	0
4043	재밋다고하는사람들 머임????개핵노잼 	0
4044	처 음 에 는 스 릴 러 라 는 게 어 울렸는데처음빼고는 뒤엔 너무 지루하고 반전이 없는 영화여서 보는도중에 그냥 나왔다 	0
4045	네이버 알바생들,...죽여버리고싶다...영화는 드럽게 길고 처음부터 계속 졸려죽을뻔 	0
4046	조정석이나와도 내용이 별로면 어쩔수 없네요 	0
4047	내인생 첫 별점. 난 이 영화를 보고나서 평점을 봤는데 평점알바는 존재하는 것이였다는 것을 느꼈다. 정말 스토리노잼 연기노잼 결말노잼 	0
4048	시간빼기 힘든 회원들끼리늦은밤 본 영화인데...돈과 시간이 아깝네요. 스릴러도 어정쩡 코믹도 아니고..스토리 전개도 어정쩡 마지막은 황당영화 본후 배운점... 보도하는 뉴스는 믿지 말자???? 	0
4049	1점까지는 아니지만 평점보고 본 나로써는 억울함ㅠㅠ이 영화는 조정석이 살린듯감독의 정신세계가 이상함 	0
4050	이렇게 재미없게 만들기도 힘들겟다 	0
4051	시나리오만 12년 걸렸다던데 그럴만한 가치가 있다. 조정석 원탑이 처음인데도 불구하고 연기 잘해줬고 스토리도 흥미진진하고 눈을 뗄 수가 없었다 	1
4052	알바 써가면서 평점 9점대로 조작하지마라 개막장이다. 이 영화 1점도 아깝다. 	0
4053	긴장, 코믹 둘다 최고~올 한국 영화중 젤 괜찮네요~~ 	1
4054	조정석, 변신, 성공적 	1
4055	정말 돈 주고 보기 아까운 영화 스토리도 이상하고억지스러운게 많은 영화 보고 저처럼 열 받는 분 없으시길 	0
4056	핵노잼 알바댓글개쩌네진심 반전도없고감동도없고결말도없고 돈아깝고시간아까움어플에나와도안볼영화ㅠ 댓글알바들한테속아서봣다ㅅㅂ학노잼 	0
4057	중간까지 잘 끌고오다 급마무리한 영화.... 왜? 왜? 이런 의문을 가지고 찜찜하게 영화관을 떠났음. 	0
4058	처음으로 평점이란걸 씁니다. 저는 조정석의 ㄷ어더더더ㅓ덛 거리는거 진짜 보기 힘들었고 베테랑나오던 아저씨는 웃음기가 얼굴에 있는거같도 퐝메리는 그냥 암세포 유발함 	0
4059	영화보면서 이렇게 짜증난적은 처음. 1. 경찰이 너무 멍청하다.2. 조정석 부인의 뜬금없는 불륜 3.연쇄살인마가 안잡히고 정의로운 인물로됨 4. 조정석 부인은 왜 살인마있는 곳으로 가서 문제를 일으키나 나만영화보...	0
4060	특종 알바 극혐 솔직히 9.2점의 평을 받을 정도는 아님 	0
4061	넘 재밌게 봤어용~~~ 조정석 원톱 앞으로도 믿고 볼 수 있을듯! 	1
4062	뭘 마롸고싶은건지 모르겟다 스토리가 엉망징창 우왕자왕 결말은 더 답답하고 머리가 아프고답답 	0
4063	이거재밌단사람뭐고 ㅋㅋㅋ존나답답하기만한영화아님?? 	0
4064	진짜 내용이 하나도 기억이 안남...결말은 걍 급하게 끝낼라는게 보여서 별로인듯 	0
4065	조정석은 연기하기위해 태어나씀ㅋㅋ만족 	1
4066	진짜 재미없음 웬만하면 재밌던 재미없던 한줄 평가 같은거 잘 안남기는데 재미없는 정도가 아니라 숨막혀 죽을뻔... 주인공들 행동이 하나도 이해 되지 않았음 위급상황에 대처 하는 면들이.. 특히 결말은 완전... 아....	0
4067	다들 평점보고 속지 마시길 .... 	0
4068	ㅋㅋ남자친구랑 영화보다가 마치 똥도 덜싸고 나왔는데 똥도 못닦은 기분 ㅋ아니 영화 만들다가 만것도아니고 뒤도 찝찝하고 중간까진 몰입해서 보다가 마지막 진짜 스토리 꽝이네요 이딴걸 돈주고 보다니 밑에분들은 다 돈받고 ...	0
4069	연애의 온도 잼나게 봤는데 이 영화도 좋네요. 여성 감독님 작품이라 다 와 닿았던것도 같네요 	1
