	reviews	label
4113	원작을 안봐서 잘 모르겠지만 그 자체로 훌륭한 영화! 	1
4114	웹툰 원작 영화중에 제일 잘 표현함 재평가가 필요함 	1
4115	왜이리 평점이 낮지..? 9점이상은 나와야하는것같은데.. 제 개인적인 생각으로.. 	1
4116	긴장감 연기력 최고네요 	1
4117	재밌어요~박해일님 멋져요 ~!! 	1
4118	평점 너무 낮아 8점은 가야지 	1
4119	개스릴 있는데 21살때보고 30에 다시봄 박해일 젊었구나 정재영 연기는 뭐 말할것도 없고 끝에 반전 와우 	1
4120	완전 최고의 영화인데 평점이 왜케낮징ㅜㅜ 	1
4121	한국영화 수작이다 요즘나온영화보다 백배천배 잘만들었다 	1
4122	8점이상은 되어야하는 영화완전히 이해는 못했지만 	1
4123	재밋게 봄.이제 웹툰보러가야지 	1
4124	연기부터 스토리까지 모두 잘 짜여짐 만화를 보고 난 후에 봤어도 재밌어요! 	1
4125	본 한국 영화 중 최고로 꼽는다.. 	1
4126	괜찮은 영화 좋은 배우들!! 	1
4127	유목형을보니 국민들 듣기좋은말만하면서 혹세무민하는 문모씨가 생각났다. 	1
4128	와 이런 명작에 평점이 좀 낮네. 우리사회 전반에 타인을 배척하며 자신들의 그늘에 군락을 이루며 사는 이끼 같은 것들이 만연한데. 기생충 이전에 이끼라는 명작이 있었다. 	1
4129	책 읽는 듯한 박해일, 유준상의 대사. 정말 신기할 정도로 어색한데, 그 대사들은 강우석 감독 특유의 냄새가 나는 대사톤....로봇들 같은 연기.ㅠㅠ 이 영화는 웹툰이었을때가 좋다.. 	0
4130	평점 좀 올려주려고 10점 설정합니다. 볼만한 영화임 	1
4131	최소 평점 8점이상 영화인데?..뭐지이끼같은넘들 때문인가 	1
4132	내용에 비해 평점이 너무 낮아요 옛날에 나온영화라 그런걸까요? 	1
4133	평점좀 올립시데이 10자 	1
4134	이게 영화지 요즘은 무슨 유치한게 개콘수준 	1
4135	왜냐면 대한민국 국민들은 쉬운영화만 좋아하거든 	1
4136	다들 연기대박 잘함. 몰입도 좋음. 지루하지않음. 8년은 지난 영화이지만 아직 안보신분은 줄거리 미리보지말고..다보고나면 지식인에서 결말을 써놓은것을 쭈욱 읽어보며 다시 자신의 생각 점검 해볼필요가 생길꺼임 	1
4137	인생영화10안에들어간다배우들의 연기력과 캐릭터가갖는 개성 스토리텔링과 음산한 연출력까지 	1
4138	원작팬이었기에 개봉당시는 거부감이 있었지만,단순재현을 넘어선....한층 친절하고 현실성을 가미했던 훌륭한 재창조의 반열에 든 영화란 생각이 듭니다. 원작의 틀을 가져오면서도매우 다른 흥미로운 작품이 되었군...	1
4139	미생, 내부자들 만든 분 작품답게 아주 재미있게 봤습니다. 박해일씨가 원작만화 씽크로율이 높다고 화제가 됐었죠 	1
4140	재미가 있어야지 끝까지보지... 	0
4141	평점 높여주려 왔습니다~진짜 재밌게 잘 봤습니다오랜만에 명작 봤네요 ㅋ 	1
4142	 7점 받을만한 영화가 절대 아님이정도면 정말 수작임 박해일 연기 최고 	1
4143	몇번을 봐도 정말 재미있게 봤는데 평점이 낮아요.. 적어도 8점대는 되야한다고 생각하는데 ㅠㅠ 	1
4144	마지막에 소름이.... 	1
4145	원작 비교 때문에 그렇지 영화 자체에 80회 분량에 원작을 잘 녹였음.. 	1
4146	살벌하고 음침한분위기속에서대사한마디에몰입할수있었고경찰과 검찰의 검은거래와 비리 . 종교에 대한 맹목적인 섬김 . 원작만화는 못봤지만주ㆍ조연들의 연륜있고실감나는연기에긴장감이 감돌았습니다.세상에...	1
4147	이런 명작이 평점이 왜낮은지...ㅠㅜ 원래 영화평론안하는데 따로 로그인해서 했어요 배우들의 명품연기..!!꼭보세요 강추 ㅎㅎ 	1
4148	웹툰만큼 재미있는 영화인데 평점이 너무 아쉬워서 남깁니디. 	1
4149	다시봐도 재미있는 유해진씨 연기도 압권 	1
4150	평점 왜케낮노 수작인디 	1
4151	진짜... 연기가 장난아니에요 다 	1
4152	이런영화를만들엇으니 클라우저씨가 지옥에서 강림하셔서 너희를 겁탈할것이다! 	0
4153	오그라들지만 귀엽고 골 때리고 빵 터짐. 그 맛에 보는 거져! 주인공 역할 소화 참 잘했다는 생각 ㅎㅎ 	1
4154	이 영화는 크라우저씨에 대한 모독이다!!!!!!! 	0
4155	실사 영화의 한계는 어쩔수 없어도 웃기고 통쾌하다 	1
4156	 진짜 계속 웃었다는ㅋㅋㅋㅋ역시켄이치는 연기를넘잘햌ㅋㅋㅋㅋㅋ 	1
4157	관람평 : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 	1
4158	정말웃겼다 ㅋㅋ 	1
4159	전개상... 내용이 참많앗는데 그걸 풀어내는 구성력이 참 좋았어여. 웃고 재밋고^^ 	1
4160	흐헉!!!평점짜게주는 암퇘지들~~~!!의 ***** ^^: 	1
4161	최고다!!! 별 10점미만ㄷ ㅏ 살해해버린다!!!!!!!!!!!!!!!!!!!!!!!!!!! 	1
4162	코메디로 충분히 웃긴영화.간만에뒤집어짐!마츠켄천재! 	1
4163	이런 암퇘지들!! 관람평을 이렇게 형편없이주다니~ 크라우저님의 분노가 있을것이디!!! 재밌고 유쾌하다. 하하하하!!! Go to DMC!! Go to DMC!! Go to DMC!!! 	1
4164	이렇게 살고.. 싶네요`~! ㅋ 현실의 나와 .. 저 달나라의 나~! 네기시는싫타 하지만.. 너무너무 부러워 	1
4165	너무 웃겨서 기절하는 줄 알았다 	1
4166	마츠야마 켄이치 졸귀♥ 	1
4167	원작을 잘 못살린건 아쉽지만 영화로써 주제의식을 살린부분은 좋았다 원작에서는 크라우저가 네기시라는걸 여주에게 티를 안내지만 영화에서는 넣었고 마무리로써는 좋았다고 본다다만 여러모로 저예산 티가 강하고 연출이 아쉽...	1
4168	ㅋㅋㅋ 추억의 영화.다시 봐도 재밌네. 	1
4169	걍 개 꼴때림ㅋㅋㅋ마지막 일본 특유 감동 강박증은 아쉽 	1
4170	애니를 다 담아내기엔 어려웠으나 원작 재현을 위해 애쓴 흔적이 많이 보인다.. 이정도면 평타 이상 뽑은거다. 	1
4171	항상 일본영화 특히 원소스 멀티유즈 영화화한 작품 볼때마다 느끼는건데 일본인들은 연기를 할때 오바스럽게 연기를 하지 않으면 입에 가시가 돋는것 같다. 오히려 원작의 캐릭터들이 더 자연스러움 	0
4172	생각보다 잘만들어서 놀랬다. 근본없는 원작스토리도 똑같고 ㅋㅋㅋ 	1
4173	이 영화를 존나 싫어하기에 10점을 줍니다. 	1
4174	남주가 기..기...귀여워요 ㅠㅠ 근데 원작의 재미를 살리진못했네요. 부타 어디감? 그리고 편집.. 예전영화라서 그런가.. 좀 구렸음. 의상도 아.. 좀 아쉬웠음. 	1
4175	영화가 있는게 신기..ㅁㅈㄱㄱ 	1
4176	도데체 원작이 얼마나 쌔면 ㅋㅋ 베댓들잌ㅋ영화만봤지만 엄청 재밌음 ㅋㅋ 	1
4177	별 한개도 아깝다. 크라우저에 대한 모독이다. 	0
4178	마츠켄 연기하나는 진짜 ㅋㅋㅋ 재밌게 볼수있는 영화 	1
4179	웃기다. 닥치고 무뇌충이 되고픈 현대인에게 추천! 	1
4180	캬 이영화 꼭봐라 두번봐라 세번봐라 골때리는데 재미있네 	1
4181	애니랑 조금 다르긴한데 재밌었어요. 개인적 으로 영화버전이 최고인듯.ㅋ 어머니는 클라우저의 정체를 알아챘었군요 	1
4182	엄청 웃김 ㅋㅋㅋ 	1
4183	너무재미잇게봣다.크라우져 상! 아이시떼루~~~~~핡핡핡 	1
4184	배우들 캐스팅이 환상적이네요....원작의 막장틱함을 100%살리지는 못했지만...영화에서 이정도 살렸으면뭐.... 	1
4185	정말 많이 웃었다. 	1
4186	완전 재밌음 ㅋㅋㅋㅋ 애니메이션 다 보고나서 영화도 있길래 봤는데 재밌었어요 ㅋㅋ 	1
4187	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난진짜웃기던뎈ㅋㅋㅋㅋㅋㅋㅋ 	1
4188	진짜 대박 우울할때 보세요!!! 	1
4189	이런 장르 좋아. 이 정도로 만들면 잘한거지. 	1
4190	마지막 기타 넘겨 줄때 ㅋYES. I doㅋㅋ트랙터 ㅋ 가족이랑 밥먹을때 ㅋ 	1
4191	ㅎㅎㅎㅎ이거 진짜 재미있음...ㅋㅋㅋ 	1
4192	난 원작을 봤으니 재미가 덜했지만 원작 안본 사람이라면 충분히 재밌게 볼수있을듯 	1
4193	재밌었음ㅋㅋㅋㅋㅋㅋ 	1
4194	원작과 꽤 비슷하게 잘만든것 같다 	1
4195	정말 미치도록 웃었다. -0-;;;; 	1
4196	ㅋㅋㅋㅋ 미치도록 웃었네 ㅋㅋㅋ 	1
4197	ㅋㅋㅋㅋㅋㅋ이거완전ㅋㅋㅋㅋㅋㅋㅋㅋ개웃긴대여ㅋㅋㅋㅋㅋ 	1
4198	음악은 위대하다 , 살해해버릴까부다 ~ 	1
4199	처음부터 끝까지 실망 없이 웃기다. 이거 재미난데? 라는 생각 계속하게 된다 	1
4200	너무좋아 재밌어 죽을것같아 	1
4201	억지스러운 일본영화인건 확실하지만, 꿈이라는걸 다시 알려준영화 그리고 엄청웃김ㅋ 	1
4202	일본 특유의 유치함 	0
4203	도쿄타워능욕씬이 안나오다니 이건 크라우저상에 대한 모독이다 	1
4204	웃기고 귀엽고 재밌어요ㅋㅋ 	1
4205	크라우저상을 모욕하다니ㅡ 저열한 자본주의의 노예 녀석들 강간해버리겠다ㅡㅡㅡ! 	1
4206	처음 봤을때는 괜찮았는데 지금 다시 보니 가사가 개 빻았네. 완전 저질이다. 	0
4207	영화를 보고 암퇘지가 되고 있다봉가. 	1
4208	코래... 야바쿠 나이? 	1
4209	보헤미안 랩소디에서 마우스피스끼고 프레디역하던 레미? 멤버들의 음악과 전혀 무일치하는 어줍잖은 퍼포먼스...보는 내내 옆에서 시끄럽게 돼지멱따는 소리로 꽥꽥거리는 인간들이 싫은 사람들에게 추천 할 만한 예술영화 ㅋㅋ...	1
4210	원작 애니가 궁금하게 한다. 	1
4211	개꾸르잼 애니는 못봤지만 b급감성을 좋아한다면 만족할듯 	1
4212	웃으면서 보는 헤비메탈 	1
4213	그냥 ova 한번더 보는 게 나아 	0
4214	애니는 잘 모르지만 영화는 재미있었어요^^ 	1
4215	호소다 요시히코가 너무 귀엽습니다 ㅠ 	1
4216	만화랑 영화랑 색다르고 영화는 영화대로재밌네요ㅋㅋ강추 	1
4217	재밌어요. 굿굿!나오는 노래 가사 자체는 학생들이 들으면 좀 그럴거 같긴 하지;만촬영 방식이라거나 빵빵 터지는 유머가 좋네요. 	1
4218	은근 중독성이 있어 ...ㅎㅎㅎ 	1
4219	원작만화는 엽기 스탈 영화는 웃음과 만족ㅋㅋ 	1
4220	판치라 신은 왜 나온 거냐? 	1
4221	메릴 스트립이 영원히 살았으면 좋겠다. 내가 정말 이기적이지만. 내가 살아가는 동안 계속해서 메릴스트립의 연기를 보고싶다.내 인생 최고의 배우 메릴스트립. 	1
4222	메디슨 카운티의다리,악마는 프라다를입는다.,맘마미아 메릴스트립은쩐다 	1
4223	메릴 스트립의 연기는 최고, 정신이 혼미해져 가는 노구의 몸으로 드문드문 과거 정치인생을 회상하는 연출도 괜춘, but 정치인으로서의 대처보다는 남편과의 관계가 더 많이 나온 듯. 	1
4224	철의여인. 일대기를 알수있어서 더 좋았다. 역시 인생은 배워가며 늙어가는 것 같다. 	1
4225	정말 의미있고 뜻깊은 영화이다. 감동적이면서도 마가렛 대처의 당당함과 노력이 엿보이는 작품이다. 	1
4226	대처의 일대기를 다뤘지만 부족한부분이많다.남성우월주의 사회인 정치판에서 그녀가 얼마나 힘들었는지..등그럼에도 불구하고 내가 이영화에 후한점수를준것은 간략하게나마라도..대처를 추억하게 할수있기때문이다.그녀가남긴업적은 ...	1
4227	메릴 스트립의 열연이 빛을 발한 영화였다. 미국 배우인 메릴 스트립이 완전히 대처로 빙의한 듯한 연기였다. 줄거리는 마가렛 대처의 정계 진출부터 시작해서 하야까지 나오고 있긴 하지만 너무 간략화되었고, 말년의 삶을 ...	1
4228	메릴 스트립의 연기는 언제나 빛난다. 	1
4229	리더십을 생각하는 사람은 한번쯤 봐야할 영화다. 신념으로 일어서고, 소통하지 못하는 신념으로 무너지는 모습은 지금의 세대가 한번쯤 생각해볼 모습이다. 	1
4230	그는 냉전 속 영국을 이끌었고 영광없는 왕국을 수호했다 	1
4231	영화가 아무것도 없다고?? 리더의 고충을 이렇게 공감가게 표현한 영화는 처음이다. 	1
4232	철의 여인의 고뇌를 느낄수 있었다. 	1
4233	영화는 그냥저냥, 연기는 최고. 와 진짜 메릴 스트립은 진짜.. 아직 60초반이니까 클린트 이스트우드처럼 80까지 한 15편 정도만 더 찍어줬으면 좋겠다. 대처 별로 안 좋아했는데 이거 보면서 얼마나 울었는지 모르겠...	1
4234	한개인의위대함과내면의고뇌가절실하고독창적으로표현됬다 	1
4235	철의여인이라는 말이 딱 어울리는것 같다. 세상을 바꾸려는 열정은 한없이 뜨거웠고, 정치와 결단에선 한없이 단단했으며, 상황 판단과 그녀의 리더십은 차가웠다. 	1
4236	메릴 스트립 연기도 좋고, 마가렛 대처의 고뇌를 담아낸 부분등 심리묘사도 좋았다. 	1
4237	메릴 스트립 연기 하나만으로도 이 영화는 볼만하다. 	1
4238	철의 여인 마가렛 대처 여사에 완전 빙의한 메릴 스트립의 메소드 연기. R.I.P. Margarret Thatcher. 	1
4239	한번쯤 꼭 볼만한 영화. 여성 지도자의 힘! 	1
4240	나라를 위해 혼신을 다했던 그녀에게 남편은 누구보다도 큰 존재였다. 데니스가 떠나갈 때 애절하게 잡던 마가렛. 이토록 우아한 정치 영화가 또 있던가! 	1
4241	그녀가 여자였던 남자였던 대단한 인물을 그린 영화 	1
4242	대처 나이에 따라 맞춰 바뀌는 연기, 당수에 선출되기 이전 앵앵거리던 말투와 교정 후에 총리 시절 포스를 재연하기까지... 메릴 스트립 당신은 도대체... 	1
4243	마가렛대처야 말로 진정한 정치인이다. 	1
4244	마가렛 대처같은 대통령이 우리나라에도 나와야되는데 	1
4245	진정한 국민을 위한정치? 	1
4246	심리묘사나 연기도 뛰어나고, 한번쯤 생각해볼만한영화 	1
4247	<악마는 프라다를 입는다>의 꼿꼿하고 날씬하던 편집장 맞나요? 호불호가 극명하게 나뉘는 대처수상을 설득하고도 남네요. 정말 배우중에 대배우입니다. 	1
4248	자신의 뚜렷한 주관과 철학의 중요성을 깨닫게됩니다 	1
4249	대처가 아닌 다른 누군가가 대처의 자리에 있었다면 지금의 영국은 어떤 모습이었을까.. 	1
4250	메릴 스트립트의 연기력에 또한번 놀란 영화! 정말 그녀가 아니면 이 역할을 누가 완벽히 소화했을까??영화 내용과 연기력 모두 굿!!! 	1
4251	마가렛 대처 보수적 가치를 당당히 외치며 이끌어가는 리더싶이 부럽습니다. 	1
4252	자신의 일은 남이 해결해줄수 없다. 	1
4253	이념은 맘에 안 들지만 그녀의 용기만큼은 배우고 싶다 메릴 스트립이 정말 잘 표현했다 	1
4254	지금 좌파정부를 물리치기위해 마가렛대처 같은 지도자가 필요하다는것을뼈저리게 느꼈다. 	1
4255	메릴스트립 이즈 뭔들... 	1
4256	우연히 기대도 않고 봤는데..최고 정치 권력을 누린 여인도 인생의 끄트막에서 되돌아 보면 회한뿐일까..쓸쓸함에 마음이 먹먹하다. 	1
