	reviews	label
4131	코엔형제 작품중엔 젤 재밌는거 같다. 느와르의 걸작이라 할만하다. 	1
4132	노인을 위한 나라는 없다. 젊은 두 미친놈들은 무모하고도록 나만의 의의에 집착하고 영화에서 조차 노인의 컷은 '잘' 없다. 	1
4133	단발머리 악당이 하도 유명하고 우스꽝스러워서 영화를 봤는데 보는 내내 광기와 집착이 서로 부딪히고 뒤섞이는 느낌이었다. 끝나고 나서도 멍했다 	1
4134	삶은 자기 마음대로 흘러가주지 않는 법이다. 	1
4135	오랜만에 정신없이 빠져본 영화. 제목이 왜 그런지 약간 이해가 되지는 않아 어렵게 느껴지지만 그런 것에 상관없이 재미있게 본 영화. 	1
4136	요란하지 않으나 긴장감이 철철 넘친다. 이런게 영화다. 깊은 내용과 적절한 액션, 세밀한 연출력! 	1
4137	영화가 내겐 어려워서 결말과 메시지는 해석을 봐야 이해가 갔지만 이토록 건조하고 배경음악 하나 없이 쥐 죽은듯이 조용한 사막을 걷는 듯한 영화임에도 엄청난 흡입력으로 보는 이를 몰입 시키는 연출력이 신기하고 대단하게...	1
4138	사이코패스 연기 표정 압권 	1
4139	나같으면 가방에있는 돈부터 옮겻다 	1
4140	케릭터 , 풀어나가는 전개, 흡입력, 몰입도, 긴장감 정말 최고였다 	1
4141	뜻을 몰라도 끌리는 영화가 있다... 영화의 의미를 알지 못해도 또 보고 싶은 영화가 있다. 이게 바로 그 영화다 	1
4142	마스터피스...컴퓨터 CG도 없이 한정된 시간속에서 느리게 빠르게 컷한장면에도 여유와 위트도 있음...다시봐도 영화를 어쩜 이렇게 잘 만들수 있냐... 	1
4143	무리하게 해석하려 들지 않아도 빠져드는 영화. 굳이 해석하고 싶지도 않다. 극도로 사실적인 분위기, 현장감, 연기 	1
4144	엔딩크레딧 올라갈때 오잉?하게했던 영화안톤 시거 해어스타일 때문에 더 싸이코 같아보이고..주유소 씬은 악마를 보았다의 병원씬이 생각났네요ㅋㅋ둘다 긴장감은 장난아니고 배경음악 하나 없이 서스펜스가 이렇게 훌륭할 수 있...	1
4145	몰입도 좋음몰입도 좋음몰입도 좋음 	1
4146	바르뎀 연기가 인상깊었다 기대하고봤으나 기대이상 	1
4147	코엔형제 느낌에 티란티노와 샘레이미 느낌도 있다. 숨막히는 추격전속에서 노인문제를 은근 언급하는가 하더니 마지막멘트에서 확인을 시킨다니..!그래 영화지만 인생이 그렇다 어이없이 강도도 당하고 차사고도 당하고... 	1
4148	욕망으로 가득찬 세상 속 그것을 놓을 줄 아는(헛된줄아는) 노인이 설곳이 없단 내용인듯 합니다. 희생되거나 그 세상을 힘없이 지켜보거나 	1
4149	엉망진창인 세상, 본질불변의 법칙, 학습된 무기력의 노인, 그 모든것이 인생 	1
4150	초코송이 머리스타일의 무서움 	1
4151	끝끝내 무엇을 이야기 하려고 하는지 알 듯 모를 듯 한 영화 	1
4152	킬러에게 소름 느끼긴 처음임, 공포영화도 아니고.. 정말 지리네 	1
4153	문 아래 틈 사이에서 보이던 그림자가 사라지고 불이 꺼지던 그 순간을 감싸고 있던 침묵은 가히 소름 돋을 수 밖에 없던 장면이었다. 	1
4154	차 추격씬은 너무나도 사실적이다. 성룡처럼 신기를 부리질 않잖아.. 그래서 멋졌다. 	1
4155	첨보는사람이 건 전화한통땜에 목숨을거는 이상한영화 	0
4156	볼만하던데요 옛날홍콩영화는좋아하지만(백발마녀전 녹정기 도성)요즘홍콩영화는안조아하는지라 안보는편인데 요건 볼만했어요 주연들 연기들 다잘하고 류예?이분 너무매력적이시더라능 	1
4157	서프라이즈에서 본 내용 짱 	1
4158	처름부터 끝까지 긴장감있게 잘 끌고 가는...고천락연기가 일품인 영화 좋았습니다 	1
4159	정말 정신없이 영화봤네..스토리.액션, 감동 모두 10점 	1
4160	개인적으로 테이큰보다 나았다고 본다 	1
4161	그냥 봤는데 꽤 재미있네요 	1
4162	주인공의 동기가 잘 보이지는 않지만, 그렇기에 더 매력적인 영화 	1
4163	정말 재밌어요 스릴 넘치고 좋아요 ~ 	1
4164	너무 재밌게 봤어요^^ 원래 중국영화팬인데 이 영화 진짜 좋은영화 같아요ㅋ 	1
4165	액션? 웃겨 죽는 줄 알았던 영화.. 영화관 안에 모든 사람들 폭소 작렬 대박 ㅋㅋ 	1
4166	중간의 배터리 주는 능글 직원 때문에 얼마나 애가 탔는지... 	1
4167	2008년 12월 극장에서 못본게 한이다. 	1
4168	허접할줄알았는데 홍콩영화같지않은 멋진배경과 액션..와우~ 	1
4169	재밌기만하더만..ㅋㅋ 	1
4170	볼만한 액션 반전 감동까지 평점이 너무 짜군요. 9점갑니다. 	1
4171	정말 재밌게 봤습니다 (악플좀 그만 다세요 ) 	1
4172	스릴에 긴장에 재밌구만 ! 	1
4173	나름 괜찮던데... 	1
4174	영화 평점 처음 준다 스릴에 긴장감 최고이다...밑에 사람들 점수가 너무 박하다.. 	1
4175	좀 어이없지만, 재밌었음 ㅋㅎㅎ 	1
4176	남친과 난 재밌게 봤을뿐이고. 원작을 안봐 그런가? 	1
4177	정말재밌어요... 쉴틈없이영화만보게되요ㅋㅋ 	1
4178	생각보다 꽤 괜찮은 오락 영화 	1
4179	중국 영화 치고는 액션과 전체적인 스토리가 평균 이상인영화.대륙의 스케일 답게 자동차 추격씬이 인상적이었고 중간중간 숨어있는 웃음코드와 이야기를 전개해가는 과정,액션도 괜찮았다. 물론 어색한 부분도 있었지만 전체적으...	1
4180	난생 처음으로 영화관에서 도중에 뛰쳐나오게 만든 추억의 대박영화.. 한번보시길 	0
4181	원작보다는 가벼운 스릴러에 코믹적 요소가 첨가되 있다.이 영화에 실망한 사람이 많은 것은 평범한 스릴러물과 달리 너무 말도 안되는 장면이 많아서 그럴듯 	1
4182	NETFLIX에서 보게된 커넥트~ 추억의 드라마 유성화원~산차이가 여주인공~첨부터 잼나게 가슴조이며 집중 하게한 스토리...시간가는줄 모르고 잘보았네요~ 	1
4183	약간 어설픈 개연성에, 150% 과장하는 악역연기만 빼면, 110분의 러닝타임을 꽤나 흥미롭게 이끌어갔다. 수작은 안되더라도 꽤나 흥미로운 킬링타임용 무비. 	1
4184	주인공이 여자를 돕는 좀더 뚜렷한동기가잇음좋앗을텐데그래도홍콩에서 무술을쓰지않고 긴장감넘치게만들다니ㅋㅋ1점주신분들은 그렇게재미없엇나 좀 심하네 	1
4185	뺀질이형사색기..반전 와 꾀스릴넘치게봄 	1
4186	OBS에서 방영된 걸로 봤는데, GTA를 연상케 하는 장면도 나왔습니다. 	1
4187	깡패들 머찜..재밌어요ㅋㅋㅋ 	1
4188	어딘가 좀 많이 허술했지만 재미는 있었다 	1
4189	아주재밌어요셀룰러와비슷중국영화오랜만에시간가는줄모르구재밌게봤어요 	1
4190	결국 마지막에 반전..(왕깜짝....) 	1
4191	재밌지만 그러나 	1
4192	대한민국 감독은 이영화를 목표로 삼고 분발해라 	1
4193	트랩 	1
4194	존나 웃깁니다... 완전 배쨉니다... 액션, 스릴러... 개뿔 ㅋㅋ 개코미디... ㅋㅋ 	1
4195	내용보다 닮은꼴 찾기에 재미붙이는 영화 	0
4196	배꼼빠지게 웃긴 황당함..ㅋㅋㅋㅋㅋㅋㅋ 	1
4197	셀룰러라는 영화랑 약간 비슷하네요 ㅋㅋ 그런데 충전기 파는직원 웃기다 	1
4198	재밌어요~~긴장감이랑 스릴감 짱 ㅋㅋ 	1
4199	배우도이쁘고 스토리도괸찮네요 스릴을원하신다면 굳 	1
4200	스릴런데 황당한 코믹영화처럼 봤네요.ㅋㅋ원작을 안봐서 패스~ 	1
4201	셀룰러랑 똑같지만 잼있다 ㅎㅎ 	1
4202	기억나는건 핸드폰배터리달라는데찌질하게굴던직원이 젤생각난다 . 	1
4203	마무리가 아쉽지만 재밌는 영화 	1
4204	원작을 압도하는 리메이크! 감독에게 박수를 보낸다! 	1
4205	중국은 영화마저 따라하네(리메이크) 	0
4206	폭OO겐은 튼튼하다. 고천락은 언제나 튼튼했다. 유엽은 역시 악역은 아니었나.... 	1
4207	긴장감 있고 재미있네요. 저는 나름 재미 있었습니다. 	1
4208	장르를 액션&코믹&드라마로 본다면!! 	1
4209	우리나라는 이정도도 못만들잖아 	1
4210	셀룰러를 재밌게 봤기에 선택했는데.. 너무 뻔하고 비슷해서 영 재미가 없었다 	0
4211	이거 스타뎀 이 악역으로 나오는영화 리메이크네 다처빼끼노 OOO기네 	1
4212	밥의 대단한 정신력 ... 추천 .. ㅋㅋ 쥐입니다 .. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 	1
4213	재대로 볼려면 원작을 먼저 보지마라 	1
4214	조용해라 여자주인공만예쁘면된거다. 솔직히 볼만함 	1
4215	원작보다 더 박진감 넘치고 재미있었다. 주인공들 연기도 좋았고.. 	1
4216	하균신 연기에 기절함(장난없음) 	1
4217	대박이다!!..변희봉과 신하균의 연기 기가막힐정도로 ... 	1
4218	엄청재밋게봤는데 별점이 왜이런지 ㅋ 재밋어요 한번은볼만해요 	1
4219	예전에 한번 봤었는데 다시 보니깐 배우들 연기도 좋았고 진짜 시간가는줄 모르고 몰입해서 봤고 가슴에 와닿는 명언들도 많았던것 같네요 정말 다시 보길 잘한것 같음 	1
4220	수작 한국영화. 손현주의 비중을 조금만 높였더라면.. 	1
4221	신하균씨 연기력에 박수를 .. ㅋㅎㅎ 그리고 변희봉씨 계속 삼촌 나야 이러는데 너무 웃김.. ㅋㅋ 신하균씨 말고 다른분들도 연기 잘하시던데요? ㅎㅎ 	1
4222	겟 아웃 보고 생각나서 댓글 달러왔음 	1
4223	대박! 신하균과 변희봉 연기가 이 영화 살린듯 	1
4224	평점이 왜이리낮지? 오래전본 영화인데도 아직도 뇌리에 남는영화에여 재미있음 	1
4225	처음 수술장면은 나를 멘OO키기에 충분했다 특히 두 배우의 연기력은 정말 최고였다 하지만 중간부분의 지루하고 살짝 예상되는 스토리때문에 아쉬웠던거 같다 결말도 일부로 열린결말이 아닌 확실하게 했었다면 더 좋았을것같다...	1
4226	겟아웃 보고나서 제일먼저 떠오른 영화 	1
4227	재밌었다공 재밌엇따공 	1
4228	손현주 연기가 더 쩌는 듯 	1
4229	한국에서 이런 영화를 찍었다는게 놀랍다. 신하균, 변희봉의 미친 연기. 미친 반전.. 미친 여운.. 미친 영화다 이 영화. 	1
4230	배우들이 아까웠던 영화 	0
4231	중반부터 좀 루즈해지고 결말이 좀 비현실적이었다. 그 외에도 비현실적인 부분은 많다. 그러나 대사중 요즘 젊은이들은 젊음의 중요성을 모른다는 대사를 듣고 뒤통수를 한대 얻어맞은듯한 느낌을 받았다. 나한테 굉장히 많은...	1
4232	10년 됫는데 가끔 생각나는 영화 	1
4233	개인적으로 사람의 인격이 바뀌는 연기를 완벽하게 구사할수있는 배우가 최고 연기파 배우라 생각한다 	1
4234	역시 하균신 소름돋는 연기의 신♡ 	1
4235	나름 볼만했던 거 같은데 별점이 의외네 	1
4236	정말 잘 만든 영화인데평점이 낮은 이유를 모르겠네 	1
4237	신하균의 연기가 정말 좋다. 	1
4238	이정도 영화면 만점이지. 마지막 반전도 대박이고. 유주얼 서스펙트보다 더 극적인 반전인데. 평점이 왜 이러냐? 	1
4239	시사회 봤어요~ 긴박감이 살짝 부족한듯했지만, 오랜만에 괜찮은 영화 본거 같아요 :) 	1
4240	그냥 진짜 못만들었는데 보고나서 시간 아깝단 생각한 영화는 이게 첨인듯 	0
4241	소재는 겟아웃인데.. 연출이 문제였나.. 	1
4242	시대를 앞서간 영화겟아웃과 소재가 비슷하지만 너무 빠른 시대에 나왔던 작품이라 같이본지인들에게 황당하다는 평을..의학기술이 발달해서 앞으로 현실가능할수도있을듯배우들의 신들린 연기 칭찬해요신하균변희봉연기천재인듯.굿캐스...	1
4244	연출보단 명배우들의 연기에 초점이 맞추어진다. 	1
4246	젊음...은 돈 주고 살 수 없ㄷㅏ 	1
4247	주제도 독특하고 몰입감 있어서 끝까지 잘봄. 그리고 배우들 연기도 매우 좋다. 	1
4248	이야기 끌고 나가는 방식이 대단하다 했더니 일본 만화가 원작이었네.. 일단 메시지 전달에 성공적이었고 원작과 다르다는 결말도 꽤 인상적이었다 	1
4249	하균신....연기의 끝은 어디인가 	1
4250	말이필요없음...배우들의 연기최고인듯 	1
4251	신하균 캐리~ 볼만함 긴장감! 	1
4252	겟아웃보고 생각났네요 	1
4253	재미있게 잘봤습니다. 미스테리 스릴러물. 	1
4254	한국 영화에 있어서 새로운 시도, 장르. 투박했지만 훌룡하다 	1
4255	재밌는소재 또보고싶다 	1
4256	재미있는데 별왜이러죠 	1
4257	소재 스토리 특히 연기력이 최고! 다른감독이 이배우 그대로 리메이크한거 보고싶다 	1
4258	나이것 보고있 다. 더게임92 	1
4259	제작비 원가에 별 2개.. 훌륭한 시나리오임에도 불구하고 아직도 결말에 대한 추측이 난무하는건 어느 누구도 이해하지 못했단거임. 감독 문제. '사랑하는 사람과 행복하게살거액의돈 vs 젊음'임. 젊음과 ...	0
4260	디테일과 플롯이 많이 부족하다 	0
4261	소재도 정말 독특했고 캐스팅도 a급이었지만 뭔가 스토리랑 결말이 많이 아쉬운 영화 	1
4262	설정 자체가 매우 특히 하고 독특한 소재임이 분명한 영화. 특수 분장 역시 고퀄리티! 배우들 연기력 탄탄! 	1
4263	초반 수술장면이 좀 말이안돼서 웃기긴 했지만 주제도 뚜렸하고 재밌었어요. 	1
4264	이게 벌써 2008년 영화라니 ...;;몇번을 봐도 결말을 자꾸 까먹는다 ..아들과 아버지의 엇갈린 게임이라니 ....신하균 연기가 영화 평점 2점올린다 그러므로 ㅊㅇ 	1
4265	변희봉과 신하균의 연기 최고 	1
4266	처음부터 모든걸 혼자 차지할 셈이었구나. 자기 인생의 방해물과 나눠가져야 할지도 모를 여자까지 남의 손으로 해치우고. 그래서 별 하나줌 	0
4267	정말 신하균 연기 갑은 이 영화이 영화부터 신하균 팬이됐음 	1
4268	하균신 연기는 대단하다 근데 중반 조금 지루 했지만 결말 부분에서 조금 재밌어 지더군요하지만 처음생각 처럼 아들이라 실망 결말을 애매하게 만들었는데 차라리 완전 반전 으로 만들었으면 중반지루함도 모두 날아갔을텐데. ...	1
4269	되게 재밌고진짜 이해를 하면 더 더욱 재밌었요 	1
4270	만듦새는 아쉽지만 신선하고 기발하다. 신하균의 미친 연기는 극의 긴장감을 이끌어낸다. 	1
4271	부족한 스토리를 커버하는 연기의 힘이란 이 영화를 보고 알 수 있다. 	1
4272	소재나 스토리 자체는 정말 좋은데... 좀 더 치밀하게 짜여진 시나리오였으면, 대박 났을 텐데... 아쉽다.짜임새가. 	1
